"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561197987137011","🅶 I|I S|nCe","56","50","1.12","9","0.66","0.59","7","0","0","0","309","25","{""Palustris"":1,""🅼🅴🅻🅻🅾🆆"":1,""-TL- 3fm"":1,""Hellbro"":2,""-TL- bic"":2,""Data"":4,""ass vandal"":4,""-TL- Shane"":1,""MS | Mars' ^^"":4,""Ω Stealthyy"":2,""- TL - Alex Von Doom"":4,""-TL- Tigers0204"":6,""-TL- Use The PIAT!"":1,""MS | Brother9"":1,""mommy"":2,""-TL- Monster_Corndog"":2,""MS | WBσ$$mλπ"":3,""Fuze"":2,""-TL- rik"":1,""DooperDupinskie"":5,""-TL- Deic1de"":1}","{""Palustris"":3,""TL NinxDrag"":3,""-TL-GIRLCOCKSUPREME"":2,""🅼🅴🅻🅻🅾🆆"":6,""-TL- 3fm"":2,""-TL- bic"":1,""-TL- Trance"":2,""MS | Mars' ^^"":4,""Ω Stealthyy"":1,""MS | ΜΓ.DΘ"":1,""MS | Soldaad"":3,""-TL- Tigers0204"":1,""-TL-BrazilianCat"":1,""-TL- Use The PIAT!"":1,""mommy"":3,""-TL- Monster_Corndog"":3,""GAS"":1,""Fuze"":2,""Galtia"":4,""-TL- Peif_Rimgarr"":1,""-TL- rik"":1,""DooperDupinskie"":6,""-TL- Potato"":1,""-TL- Deic1de"":3}","444","70","80","1080","{""MG42"":51,""UNKNOWN"":1,""GEWEHR 43"":1,""LUGER P08"":1,""KARABINER 98K"":2}","{""M1A1 THOMPSON"":1,""MK2 GRENADE"":3,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""M1903 SPRINGFIELD"":4,""BROWNING M1919"":2,""76MM M1 GUN [Sherman M4A3E2(76)]"":6,""M1 CARBINE"":1,""M6 37mm [M8 Greyhound]"":2,""M1 GARAND"":29,""COAXIAL M1919 [Stuart M5A1]"":1}"
"76561197995604634","|HTD| Beaker","8","9","0.89","4","0.09","0.11","4","0","0","0","1035","283","{""puck"":1,""Bri*isH"":2,""-TL- JVCK"":2,""MS | Brother9"":1,""- TL - Alex Von Doom"":2,""-TL- G Ø L D S T A R"":1}","{""Vadiii."":1,""-TL- bic"":2,""-TL- rik"":1,""ass vandal"":1,""MS | ΜΓ.DΘ"":1,""MS | WBσ$$mλπ"":1,""-TL-GIRLCOCKSUPREME"":1}","169","70","1300","260","{""KARABINER 98K"":2,""Sd.Kfz.161 Panzer IV"":1,""COAXIAL MG34 [Sd.Kfz.234 Puma]"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":3,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":1}","{""BAZOOKA"":1,""SATCHEL"":1,""M1 GARAND"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":5}"
"76561198086610395","'-TL- DylanRedux","5","4","1.25","2","0.06","0.05","2","0","0","0","2593","552","{""|HTD| Mojo"":1,""|HTD| Squanchy"":1,""🅶 I|I Fred._."":1,""|HTD| ЯedBuﾚﾚ™"":1}","{""|HTD| Mojo"":1,""|HTD| X3ON"":1,""|HTD| Desty89"":1,""|HTD| OpenAirAmMeer"":1,""🅶 I|I Kleriker85"":1}","503","5","1500","80","{""Stuart M5A1"":1,""HULL M1919 [Stuart M5A1]"":2,""HULL M1919 [Sherman M4A3E2(76)]"":2}","{""SATCHEL"":1,""PANZERSCHRECK"":1,""Sherman M4A3E2(76)"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198106363519","Fuze","69","61","1.13","8","0.81","0.71","6","0","2","1","344","14","{""|HTD| P  S  E"":2,""🅶 I|I Fred._."":4,""|HTD| Enzo™"":7,""|HTD| Gummifuchs"":2,""|HTD| HydrantenWilli"":1,""🅶 I|I Doomz'"":1,""|HTD| Pitter"":5,""|HTD| Mojo"":1,""🅶 I|I Kleriker85"":5,""🅶inny Weasley"":3,""|HTD| Calli"":1,""|HTD| CptKirmes"":6,""|HTD| Dobby"":3,""|HTD| julo"":5,""|HTD| mac"":2,""|HTD| Warpy"":2,""Leberwurstbrot"":1,""|HTD| Haroon"":1,""TURBO JUERGEN"":1,""🅶 I|I S|nCe"":2,""|HTDB| Dr.Dok†orus"":1,""|HTD| Wazlav Khan"":2,""|HTD| X3ON"":1,""|HTD| Radio"":1,""|HTDB| _Nebelmacher_"":1}","{""|HTD| .koR"":1,""|HTD| ЯedBuﾚﾚ™"":2,""🅶 I|I Sierra"":1,""|HTD| P  S  E"":4,""🅶 I|I Fred._."":3,""|HTD| Albert Hofmann"":1,""|HTD| Enzo™"":3,""|HTD| Gummifuchs"":2,""|HTD| HydrantenWilli"":4,""🅶 I|I Doomz'"":1,""|HTD| Pitter"":2,""|HTD| Mojo"":3,""🅶 I|I Kleriker85"":4,""🅶inny Weasley"":1,""|HTD| Calli"":1,""|HTD| CptKirmes"":3,""|HTD| julo"":3,""|HTD| mac"":2,""|HTD| OpenAirAmMeer"":1,""|HTD| Checky"":1,""|HTD| Warpy"":2,""🅶 I|I Sengyr"":1,""🅶 I|I SoRRoW"":1,""Leberwurstbrot"":3,""|HTD| Haroon"":4,""🅶 I|I S|nCe"":2,""|HTDB| Dr.Dok†orus"":2,""|HTD| Desty89"":1,""|HTD| Knubbel"":1,""|HTD| X3ON"":3,""|HTD| Radio"":1,""|HTD| KellerKind"":2,""SGC | ziegeli"":1,""|HTDB| _Nebelmacher_"":1,""Banjo Bo Wilson"":1}","584","200","720","380","{""BAZOOKA"":3,""M1 GARAND"":62,""M1A1 THOMPSON"":1,""BROWNING M1919"":3}","{""LUGER P08"":1,""STG44"":9,""GEWEHR 43"":24,""BOMBING RUN"":1,""Sd.Kfz.181 Tiger 1"":1,""150MM HOWITZER [sFH 18]"":2,""SATCHEL"":1,""STRAFING RUN"":1,""MG42"":5,""KARABINER 98K"":5,""FG42 x4"":10,""MP40"":1}"
"76561197960739379","ele[xus]","23","42","0.55","3","0.27","0.49","14","0","0","0","492","23","{""TL NinxDrag"":1,""🅼🅴🅻🅻🅾🆆"":2,""-TL- 3fm"":3,""Hellbro"":5,""-TL- R3dbeard"":1,""-TL- Trance"":1,""Data"":1,""-TL- Shane"":3,""- TL - Alex Von Doom"":1,""вит | Pyrochemist"":5,""MS | Soldaad"":2,""-TL- Tigers0204"":1,""-TL- Use The PIAT!"":4,""MS | Brother9"":3,""Smurf | 我種藍莓"":1,""Galtia"":2,""DooperDupinskie"":2,""-TL- Potato"":2,""-TL- Deic1de"":2}","{""TL NinxDrag"":1,""-TL- 3fm"":2,""-TL- bic"":1,""Data"":2,""MS | Mars' ^^"":2,""Ω Stealthyy"":1,""вит | Pyrochemist"":2,""-TL- G Ø L D S T A R"":1,""-TL- Use The PIAT!"":2,""mommy"":2,""-TL- Monster_Corndog"":2,""Galtia"":1,""-TL- Peif_Rimgarr"":3,""-TL- Deic1de"":1}","171","1285","220","1080","{""GEWEHR 43"":23}","{""BAZOOKA"":1,""M1 GARAND"":29,""M1 CARBINE"":6,""M2 AP MINE"":2,""M1A1 THOMPSON"":1,""M97 TRENCH GUN"":1,""HULL M1919 [Sherman M4A3E2(76)]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}"
"76561199156405636","'-TL- G Ø L D S T A R","14","48","0.29","3","0.17","0.6","11","1","2","2","291","19","{""|HTD| ByZancE420"":1,""|HTD| P  S  E"":2,""🅶 I|I Fred._."":7,""|HTD| Enzo™"":3,""ele[xus]"":1,""|HTD| Mojo"":5,""|HTD| Flare Schlampe"":2,""🅶 I|I Kleriker85"":8,""🅶inny Weasley"":2,""|HTD| mac"":1,""|HTD| Checky"":1,""🅶 I|I SoRRoW"":10,""|HTD| Radio"":4,""james8nx"":1}","{""|HTD| Shape"":1,""🅶 I|I Fred._."":1,""|HTD| Gummifuchs"":1,""|HTD| Mojo"":4,""🅶 I|I Kleriker85"":1,""🅶 I|I SoRRoW"":2,""|HTD| Desty89"":1,""|HTD| Beaker"":1,""|HTD| Radio"":1,""james8nx"":1}","233","635","900","0","{""BAZOOKA"":5,""M1 GARAND"":4,""M2 AP MINE"":1,""M3 GREASE GUN"":2,""BROWNING M1919"":1,""M97 TRENCH GUN"":1}","{""MG42"":2,""MP40"":2,""STG44"":12,""S-MINE"":1,""FG42 x4"":4,""GEWEHR 43"":20,""KARABINER 98K"":7}"
"76561198328576230","|HTD| ЯedBuﾚﾚ™","83","59","1.41","13","0.97","0.69","4","1","0","0","342","14","{""Hellbro"":3,""MS | Armin"":3,""-TL- bic"":2,""-TL- Trance"":1,""Data"":2,""-TL- Shane"":6,""MS | Mars' ^^"":1,""-TL- JVCK"":4,""Ω Stealthyy"":1,""- TL - Alex Von Doom"":1,""вит | Pyrochemist"":1,""MS | Major WakandaPerhaps"":11,""-TL- MACK"":4,""-TL-BrazilianCat"":3,""MS | Brother9"":2,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":3,""GAS"":3,""Fuze"":2,""Dr Spetz"":1,""-TL- Potato"":4}","{""Palustris"":1,""TL NinxDrag"":2,""-TL-GIRLCOCKSUPREME"":1,""🅼🅴🅻🅻🅾🆆"":1,""-TL- 3fm"":1,""Hellbro"":2,""MS | Armin"":11,""-TL- bic"":3,""-TL- Trance"":7,""-TL- DylanRedux"":1,""Spamdini"":1,""-TL- Shane"":2,""MS | Mars' ^^"":1,""Ω Stealthyy"":5,""MS | ΜΓ.DΘ"":1,""puck"":1,""- TL - Alex Von Doom"":1,""-TL- MACK"":2,""-TL-BrazilianCat"":6,""MS | Brother9"":6,""-TL- Monster_Corndog"":3,""Smurf | 我種藍莓"":3,""MS | WBσ$$mλπ"":1,""GAS"":5,""Galtia"":1,""-TL- Peif_Rimgarr"":3,""Dr Spetz"":1,""Agar312"":1,""-TL- Potato"":9}","620","147","520","540","{""STG44"":2,""GEWEHR 43"":75,""KARABINER 98K"":3,""PANZERSCHRECK"":3}","{""155MM HOWITZER [M114]"":11,""M1918A2 BAR"":1,""75MM CANNON [Sherman M4A3(75)W]"":2,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""M1903 SPRINGFIELD"":2,""37MM CANNON [Stuart M5A1]"":1,""BROWNING M1919"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""M1 CARBINE"":3,""M1 GARAND"":36}"
"76561198105592722","|HTD| mac","36","11","3.27","11","0.42","0.13","4","0","0","0","1596","50","{""GAS"":1,""Fuze"":2,""Hellbro"":1,""Dr Spetz"":3,""Palustris"":1,""MS | Mars' ^^"":1,""-TL- Tigers0204"":1,""MS | Major WakandaPerhaps"":1}","{""Palustris"":1,""TL NinxDrag"":1,""🅼🅴🅻🅻🅾🆆"":7,""-TL- 3fm"":1,""Hellbro"":2,""-TL- bic"":1,""Data"":1,""MS | Mars' ^^"":1,""Ω Stealthyy"":1,""вит | Pyrochemist"":1,""-TL- G Ø L D S T A R"":1,""-TL- Tigers0204"":2,""-TL- Use The PIAT!"":6,""MS | Brother9"":3,""GAS"":2,""Fuze"":2,""Galtia"":2,""-TL- Deic1de"":1}","275","75","1540","0","{""MG42"":34,""STG44"":1,""KARABINER 98K"":1}","{""BAZOOKA"":1,""M1 GARAND"":8,""M1918A2 BAR"":1,""155MM HOWITZER [M114]"":1}"
"76561198198566641","|HTD| Wazlav Khan","125","0","125","125","1.46","0","0","7","0","0","0","9999","{}","{""Palustris"":11,""TL NinxDrag"":4,""-TL-GIRLCOCKSUPREME"":18,""🅼🅴🅻🅻🅾🆆"":2,""MS | Armin"":3,""-TL- bic"":2,""-TL- Trance"":6,""Spamdini"":2,""Data"":1,""-TL- Shane"":1,""MS | Mars' ^^"":2,""Ω Stealthyy"":11,""MS | ΜΓ.DΘ"":1,""puck"":9,""MS | Soldaad"":2,""-TL- Tigers0204"":1,""-TL- MACK"":4,""-TL-BrazilianCat"":4,""-TL- Use The PIAT!"":1,""mommy"":4,""-TL- Monster_Corndog"":4,""Smurf | 我種藍莓"":1,""MS | WBσ$$mλπ"":1,""GAS"":5,""Fuze"":2,""-TL- rik"":2,""Agar312"":2,""Vadiii."":9,""-TL- Potato"":9,""-TL- Deic1de"":1}","958","20","1780","0","{""150MM HOWITZER [sFH 18]"":125}","{}"
"76561198164512748","DooperDupinskie","47","34","1.38","7","0.55","0.4","4","2","2","1","694","30","{""|HTD| .koR"":3,""|HTD| Shape"":1,""|HTD| P  S  E"":2,""🅶 I|I Fred._."":2,""|HTD| Enzo™"":3,""|HTD| Mojo"":4,""🅶 I|I Kleriker85"":5,""|HTD| julo"":3,""|HTD| Haroon"":1,""🅶 I|I S|nCe"":6,""|HTD| Radio"":4}","{""|HTD| ByZancE420"":1,""|HTD| .koR"":2,""|HTD| P  S  E"":2,""🅶 I|I Fred._."":2,""|HTD| Enzo™"":3,""|HTD| Gummifuchs"":1,""ele[xus]"":2,""|HTD| Pitter"":1,""|HTD| Mojo"":5,""🅶 I|I Kleriker85"":8,""🅶inny Weasley"":1,""|HTD| CptKirmes"":1,""|HTD| julo"":1,""|HTD| OpenAirAmMeer"":1,""|HTD| Checky"":2,""|HTD| Warpy"":1,""🅶 I|I SoRRoW"":1,""Leberwurstbrot"":1,""|HTD| Haroon"":1,""🅶 I|I S|nCe"":5,""|HTD| Radio"":4,""|HTD| KellerKind"":1}","382","876","1340","0","{""M1 GARAND"":46,""MK2 GRENADE"":1}","{""MG34"":1,""MG42"":7,""MP40"":5,""STG44"":2,""FG42 x4"":3,""GEWEHR 43"":16}"
"76561198097125390","|HTD| Pitter","58","75","0.77","5","0.68","0.88","10","1","1","1","191","19","{""Palustris"":4,""TL NinxDrag"":3,""-TL-GIRLCOCKSUPREME"":2,""🅼🅴🅻🅻🅾🆆"":3,""-TL- 3fm"":1,""Hellbro"":2,""MS | Armin"":1,""-TL- bic"":3,""-TL- Trance"":3,""Data"":1,""ass vandal"":1,""-TL- JVCK"":1,""Ω Stealthyy"":2,""puck"":7,""-TL- Koleto"":2,""MS | Soldaad"":1,""MS | Major WakandaPerhaps"":8,""-TL- MACK"":2,""-TL-BrazilianCat"":1,""MS | Brother9"":1,""-TL- Monster_Corndog"":4,""GAS"":8,""Fuze"":2,""Galtia"":3,""Vadiii."":6,""DooperDupinskie"":1,""-TL- Potato"":2}","{""Palustris"":4,""TL NinxDrag"":1,""-TL-GIRLCOCKSUPREME"":3,""🅼🅴🅻🅻🅾🆆"":1,""-TL- 3fm"":2,""MS | Armin"":2,""-TL- Trance"":1,""Spamdini"":1,""ass vandal"":1,""MS | Mars' ^^"":1,""Ω Stealthyy"":5,""MS | ΜΓ.DΘ"":1,""puck"":6,""-TL-BrazilianCat"":3,""-TL- Use The PIAT!"":1,""mommy"":1,""-TL- Monster_Corndog"":2,""Smurf | 我種藍莓"":5,""MS | WBσ$$mλπ"":1,""GAS"":5,""Fuze"":5,""Galtia"":1,""-TL- Peif_Rimgarr"":1,""Vadiii."":4}","527","2770","420","520","{""MG42"":4,""MP40"":6,""STG44"":23,""SATCHEL"":12,""GEWEHR 43"":13}","{""155MM HOWITZER [M114]"":8,""M1918A2 BAR"":1,""M1A1 THOMPSON"":2,""MK2 GRENADE"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""M1903 SPRINGFIELD"":1,""HULL M1919 [Sherman M4A3E2(76)]"":2,""BROWNING M1919"":5,""COLT M1911"":1,""BAZOOKA"":1,""M1 CARBINE"":1,""M1 GARAND"":51}"
"76561198119381991","'- TL - Alex Von Doom","28","4","7","18","0.33","0.05","1","2","0","0","2593","552","{""|HTD| Mojo"":1,""|HTD| Squanchy"":1,""🅶 I|I Fred._."":1,""|HTD| ЯedBuﾚﾚ™"":1}","{""|HTD| .koR"":1,""|HTD| Shape"":2,""|HTD| ЯedBuﾚﾚ™"":1,""|HTD| P  S  E"":1,""|HTD| Albert Hofmann"":1,""|HTD| Enzo™"":1,""ele[xus]"":1,""|HTD| Mojo"":1,""|HTD| Flare Schlampe"":1,""|HTD| Calli"":1,""|HTD| Dobby"":1,""|HTD| Warpy"":1,""🅶 I|I SoRRoW"":3,""🅶 I|I S|nCe"":4,""|HTD| Knubbel"":1,""|HTD| Beaker"":2,""|HTD| KellerKind"":3,""james8nx"":2}","515","55","1460","80","{""UNKNOWN"":1,""37MM CANNON [Stuart M5A1]"":7,""COAXIAL M1919 [Stuart M5A1]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":16,""COAXIAL M1919 [Sherman M4A3E2(76)]"":3}","{""SATCHEL"":2,""PANZERSCHRECK"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198273162352","Vadiii.","56","61","0.92","6","0.66","0.71","7","0","2","1","294","19","{""|HTD| ByZancE420"":1,""|HTD| .koR"":1,""🅶 I|I Fred._."":1,""|HTD| Albert Hofmann"":1,""|HTD| Enzo™"":4,""|HTD| Gummifuchs"":3,""|HTD| HydrantenWilli"":2,""|HTD| Pitter"":4,""|HTD| Calli"":1,""|HTD| Dobby"":2,""|HTD| julo"":6,""|HTD| Squanchy"":1,""|HTD| OpenAirAmMeer"":1,""|HTD| Warpy"":1,""Leberwurstbrot"":3,""|HTD| Haroon"":3,""|HTD| Desty89"":3,""|HTD| Knubbel"":3,""|HTD| Wazlav Khan"":9,""|HTD| Beaker"":1,""|HTD| X3ON"":3,""|HTD| Radio"":1,""|HTD| KellerKind"":1,""|HTDB| _Nebelmacher_"":4,""Banjo Bo Wilson"":1}","{""|HTD| ByZancE420"":1,""|HTD| Albert Hofmann"":1,""|HTD| Enzo™"":1,""|HTD| Gummifuchs"":3,""|HTD| Templer"":2,""|HTD| HydrantenWilli"":7,""|HTD| Pitter"":6,""🅶inny Weasley"":1,""|HTD| julo"":2,""|HTD| Squanchy"":1,""|HTD| OpenAirAmMeer"":3,""Leberwurstbrot"":3,""|HTD| Haroon"":2,""TURBO JUERGEN"":1,""|HTDB| Dr.Dok†orus"":7,""|HTD| Desty89"":1,""|HTD| Knubbel"":4,""|HTD| X3ON"":4,""|HTD| KellerKind"":5,""Banjo Bo Wilson"":1}","401","0","940","160","{""M1 GARAND"":16,""M1918A2 BAR"":15,""MK2 GRENADE"":1,""BROWNING M1919"":24}","{""STG44"":9,""GEWEHR 43"":20,""PANZERSCHRECK"":1,""BOMBING RUN"":1,""150MM HOWITZER [sFH 18]"":9,""SATCHEL"":2,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""STRAFING RUN"":1,""MG42"":3,""KARABINER 98K"":9,""FG42 x4"":4,""MP40"":1}"
"76561197966257218","Banjo Bo Wilson","33","55","0.6","3","0.39","0.64","8","1","3","1","331","21","{""Palustris"":1,""-TL-GIRLCOCKSUPREME"":1,""🅼🅴🅻🅻🅾🆆"":1,""MS | Armin"":5,""-TL- bic"":1,""-TL- Trance"":2,""ass vandal"":1,""-TL- JVCK"":5,""puck"":1,""Bri*isH"":1,""MS | Major WakandaPerhaps"":12,""-TL- MACK"":5,""-TL-BrazilianCat"":1,""MS | Brother9"":3,""mommy"":1,""Smurf | 我種藍莓"":3,""MS | WBσ$$mλπ"":1,""GAS"":6,""Fuze"":1,""Galtia"":1,""Vadiii."":1,""-TL- Potato"":1}","{""Palustris"":4,""🅼🅴🅻🅻🅾🆆"":1,""MS | Armin"":4,""-TL- Trance"":1,""-TL- Shane"":1,""MS | Mars' ^^"":1,""Ω Stealthyy"":2,""puck"":1,""-TL-BrazilianCat"":1,""MS | Brother9"":2,""-TL- Monster_Corndog"":3,""Smurf | 我種藍莓"":1,""GAS"":4,""Galtia"":1,""-TL- Peif_Rimgarr"":1,""Dr Spetz"":1,""Agar312"":3,""Vadiii."":1}","221","2940","760","360","{""MG42"":20,""MP40"":5,""STG44"":6,""KARABINER 98K"":2}","{""155MM HOWITZER [M114]"":12,""M1918A2 BAR"":1,""M1A1 THOMPSON"":5,""75MM CANNON [Sherman M4A3(75)W]"":2,""COAXIAL M1919 [Sherman M4A3E2(76)]"":3,""37MM CANNON [Stuart M5A1]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""M1 CARBINE"":5,""M1 GARAND"":24}"
"76561198995423048","'-TL- Deic1de","37","56","0.66","6","0.43","0.66","9","1","0","0","458","24","{""|HTD| ByZancE420"":1,""|HTD| .koR"":6,""|HTD| P  S  E"":2,""🅶 I|I Fred._."":5,""|HTD| Enzo™"":8,""ele[xus]"":1,""|HTD| Mojo"":3,""🅶 I|I Kleriker85"":8,""🅶inny Weasley"":1,""|HTD| CptKirmes"":1,""|HTD| julo"":2,""|HTD| mac"":1,""|HTD| Checky"":3,""|HTD| Warpy"":2,""|HTD| Haroon"":2,""🅶 I|I S|nCe"":3,""|HTD| Wazlav Khan"":1,""|HTD| Radio"":6}","{""|HTD| .koR"":2,""|HTD| P  S  E"":4,""🅶 I|I Fred._."":2,""|HTD| Enzo™"":7,""|HTD| Gummifuchs"":1,""ele[xus]"":2,""|HTD| Mojo"":2,""🅶 I|I Kleriker85"":2,""🅶inny Weasley"":1,""|HTD| CptKirmes"":1,""|HTD| julo"":4,""|HTD| Checky"":3,""Leberwurstbrot"":2,""|HTD| Haroon"":1,""🅶 I|I S|nCe"":1,""|HTD| Radio"":2}","325","125","1100","0","{""BAZOOKA"":4,""M1 GARAND"":30,""M1A1 THOMPSON"":3}","{""MG42"":7,""MP40"":3,""STG44"":5,""S-MINE"":1,""FG42 x4"":8,""GEWEHR 43"":27,""KARABINER 98K"":4,""150MM HOWITZER [sFH 18]"":1}"
"76561198059162935","james8nx","7","9","0.78","3","0.08","0.11","5","1","0","0","1035","283","{""Bri*isH"":2,""-TL- JVCK"":2,""MS | Brother9"":1,""- TL - Alex Von Doom"":2,""-TL- G Ø L D S T A R"":1,""🅼🅴🅻🅻🅾🆆"":1}","{""Hellbro"":1,""-TL- MACK"":2,""-TL- Shane"":1,""MS | Brother9"":1,""-TL- Tigers0204"":1,""-TL- G Ø L D S T A R"":1}","172","90","1280","280","{""STG44"":2,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":4,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}","{""BAZOOKA"":1,""SATCHEL"":1,""M1 GARAND"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":5}"
"76561199388379600","puck","52","60","0.87","5","0.61","0.7","5","0","2","1","332","26","{""|HTD| .koR"":1,""[GR-3] | Spezialforcefigh"":1,""|HTD| ЯedBuﾚﾚ™"":1,""🅶 I|I Sierra"":1,""🅶 I|I Fred._."":1,""|HTD| Gummifuchs"":2,""|HTD| HydrantenWilli"":1,""|HTD| Pitter"":6,""🅶inny Weasley"":3,""|HTD| Dobby"":1,""|HTD| Squanchy"":3,""|HTD| OpenAirAmMeer"":1,""|HTD| Checky"":1,""|HTD| Warpy"":2,""Leberwurstbrot"":4,""|HTD| Haroon"":9,""TURBO JUERGEN"":1,""|HTDB| Dr.Dok†orus"":3,""|HTD| Desty89"":1,""|HTD| Knubbel"":2,""|HTD| Wazlav Khan"":9,""|HTD| X3ON"":3,""|HTD| KellerKind"":2,""Banjo Bo Wilson"":1}","{""|HTD| ByZancE420"":1,""|HTD| .koR"":2,""|HTD| Albert Hofmann"":2,""|HTD| Gummifuchs"":2,""|HTD| HydrantenWilli"":4,""|HTD| Pitter"":7,""|HTD| Mojo"":2,""|HTD| kound"":1,""|HTD| Calli"":3,""|HTD| julo"":1,""|HTD| OpenAirAmMeer"":1,""|HTD| Checky"":1,""Leberwurstbrot"":4,""TURBO JUERGEN"":2,""|HTDB| Dr.Dok†orus"":1,""|HTD| Desty89"":3,""|HTD| Knubbel"":2,""|HTD| Beaker"":1,""|HTD| X3ON"":2,""|HTD| KellerKind"":6,""|HTDB| _Nebelmacher_"":3,""Banjo Bo Wilson"":1}","473","340","900","180","{""BAZOOKA"":2,""M1 GARAND"":45,""MK2 GRENADE"":4,""M3 GREASE GUN"":1}","{""STG44"":14,""GEWEHR 43"":9,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""BOMBING RUN"":1,""150MM HOWITZER [sFH 18]"":9,""FELDSPATEN"":1,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":2,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":11,""FG42 x4"":3,""MP40"":6}"
"76561197985384150","|HTD| Knubbel","19","55","0.35","3","0.22","0.64","8","0","0","0","368","14","{""Palustris"":2,""TL NinxDrag"":1,""🅼🅴🅻🅻🅾🆆"":4,""Hellbro"":3,""MS | Mars' ^^"":2,""-TL- JVCK"":2,""Ω Stealthyy"":4,""puck"":2,""- TL - Alex Von Doom"":1,""-TL- Tigers0204"":1,""MS | Major WakandaPerhaps"":7,""-TL- MACK"":2,""-TL- Monster_Corndog"":2,""MS | WBσ$$mλπ"":1,""GAS"":12,""Fuze"":1,""Galtia"":2,""Vadiii."":4,""-TL- Potato"":2}","{""TL NinxDrag"":2,""-TL-GIRLCOCKSUPREME"":1,""🅼🅴🅻🅻🅾🆆"":1,""-TL- bic"":1,""-TL- Trance"":4,""puck"":2,""-TL- Use The PIAT!"":1,""MS | Brother9"":1,""mommy"":1,""GAS"":2,""Vadiii."":3}","189","205","360","800","{""MP40"":3,""STG44"":6,""GEWEHR 43"":7,""KARABINER 98K"":2,""PANZERSCHRECK"":1}","{""155MM HOWITZER [M114]"":7,""MK2 GRENADE"":2,""75MM CANNON [Sherman M4A3(75)W]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""M1903 SPRINGFIELD"":2,""37MM CANNON [Stuart M5A1]"":1,""BROWNING M1919"":3,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""BAZOOKA"":1,""M1 GARAND"":36}"
"76561198033685668","🅶 I|I Sierra","4","8","0.5","2","0.05","0.09","3","0","0","0","2159","77","{""Fuze"":1,""-TL- bic"":1,""-TL- JVCK"":2,""MS | Brother9"":2,""MS | WBσ$$mλπ"":2}","{""puck"":1,""-TL- MACK"":1,""-TL- Shane"":1,""MS | Armin"":1}","77","15","1260","40","{""COAXIAL MG34 [Sd.Kfz.234 Puma]"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}","{""BAZOOKA"":1,""SATCHEL"":1,""M1 GARAND"":2,""Sd.Kfz.181 Tiger 1"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2}"
