"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198000900613","'-TL- Crewmaxio","7","6","1.17","3","0.1","0.09","2","0","1","1","1511","50","{""Λ • Moasl"":1,""Λ • SirLinie"":1,""Λ •  Stromsan"":1,""Λ • Schandadh"":1,""Λ • Kelle Klaus"":1,""Λ • Kαrmα⁶⁹"":1}","{""Λ • Franz"":1,""Λ • Primo"":1,""Λ • Kröte"":1,""Λ • Patson"":2,""Λ • puremilk"":1,""Λ • No Aim™"":1}","86","135","1160","0","{""BROWNING M1919"":7}","{""STG44"":1,""GEWEHR 43"":4,""150MM HOWITZER [sFH 18]"":1}"
"76561198086610395","'-TL- DylanRedux","0","1","0","0","0","0.01","1","0","0","0","1947","1947","{""Λ • Bot_V1nce"":1}","{}","487","0","1320","60","{}","{""SATCHEL"":1}"
"76561198018512527","Palustris","15","31","0.48","3","0.22","0.45","6","0","1","1","378","20","{""Λ • Fostex"":1,""Λ • SGT DEE"":1,""Λ • Primo"":1,""Λ • Kelle Klaus"":2,""Λ • Erique"":2,""Λ • SUN"":1,""Λρ • Houserock"":1,""Λ • Qinaii"":2,""Λ • Bot_Yuri"":1,""Λ •  Stromsan"":2,""Λ • Butar"":2,""Λ • Lammkotlett"":1,""Λ • SirLinie"":2,""Λ • Bot_V1nce"":4,""Λ • Fabaca"":1,""Λ • Kröte"":3,""Λ • Hirschi"":4}","{""Λ • Fostex"":2,""Λ • Erique"":3,""Λ •  Stromsan"":1,""Λ • Butar"":1,""Λ • MagicMarc"":1,""Λ • Kαrmα⁶⁹"":1,""Λ • Kaiserkeks"":2,""Λ • No Aim™"":1,""Λ • Bot_V1nce"":1,""Λ • Kröte"":1,""Λ • Hirschi"":1}","93","645","800","380","{""M1 GARAND"":15}","{""MG42"":3,""STG44"":8,""FG42 x4"":1,""GEWEHR 43"":13,""STRAFING RUN"":1,""KARABINER 98K"":3,""150MM HOWITZER [sFH 18]"":2}"
"76561198067994148","Λ • Lammkotlett","33","51","0.65","4","0.48","0.74","6","0","1","1","220","31","{""-TL-kebab"":1,""-TL-  Gil"":1,""-TL- bic"":2,""-TL- zemo"":9,""-TL- Trance"":1,""нs | Sherby"":2,""DONK"":1,""GingerSlushii"":3,""Data"":1,""-TL- Shane"":2,""-TL- Koleto"":1,""Ж | Rath"":1,""MS | Soldaad"":3,""-TL- Tigers0204"":2,""-TL- hippie"":4,""MS | coco"":1,""MS | Brother9"":5,""-TL- 🅼🅴🅻🅻🅾🆆"":5,""MS | GAS"":1,""-TL- Ken"":3,""-TL- Deic1de"":2}","{""Palustris"":1,""-TL- bic"":1,""-TL- zemo"":3,""-TL- Trance"":1,""GingerSlushii"":2,""Data"":3,""-TL- Shane"":1,""-TL- HoBoTayTay"":1,""-TL- Tigers0204"":2,""-TL- hippie"":4,""MS | coco"":2,""MS | Brother9"":1,""Trump's Right Ear"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""MS | GAS"":1,""-TL- Ken"":4,""-TL- Deic1de"":2}","246","1047","800","140","{""GEWEHR 43"":33}","{""M1 GARAND"":46,""MK2 GRENADE"":2,""M1903 SPRINGFIELD"":1,""HULL M1919 [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561198325841174","Λρ • SyxSenpai ʢ◉ᴥ◉ʡ","2","25","0.08","2","2","25","17","0","0","0","702","8","{""-TL-kebab"":1,""Ж | Sh(-)gun!"":2,""-TL- Trance"":3,""MS | The 4 Time"":4,""-TL-Mik"":1,""Ж | Rath"":4,""MS | Soldaad"":2,""-TL- Priime"":1,""Chilly"":2,""MS | coco"":2,""MS | Brother9"":2,""MS | GAS"":1}","{""MS | GAS"":1,""Smurf | 我種藍莓"":1}","11","385","680","100","{""KARABINER 98K"":2}","{""M1 GARAND"":19,""M1903 SPRINGFIELD"":2,""155MM HOWITZER [M114]"":4}"
"76561197984905748","Λ • SoftAir","25","28","0.89","5","0.36","0.41","4","1","2","1","770","20","{""-TL-kebab"":1,""-TL- bic"":1,""-TL- zemo"":1,""-TL- Trance"":2,""MS | The 4 Time"":3,""-TL-Mik"":1,""DONK"":1,""-TL- JVCK"":1,""sNIPP"":1,""MS | Soldaad"":2,""-TL- Tigers0204"":2,""Chilly"":2,""MS | Brother9"":2,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":1,""MS | GAS"":3,""-TL- Ken"":1,""DooperDupinskie"":1,""-TL- Deic1de"":1}","{""HODOR"":1,""-TL- zemo"":1,""GingerSlushii"":3,""-TL- Shane"":1,""-TL- HoBoTayTay"":2,""sNIPP"":1,""Ж | Rath"":1,""-TL- Priime"":1,""-TL- Use The PIAT!"":1,""MrInsaneBunny"":1,""MS | Brother9"":2,""-TL- Monster_Corndog"":2,""Smurf | 我種藍莓"":2,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":3,""MS | GAS"":2}","166","165","1080","20","{""MG42"":9,""STG44"":3,""GEWEHR 43"":3,""LUGER P08"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":9}","{""BAZOOKA"":2,""M1 GARAND"":18,""M1A1 THOMPSON"":1,""M3 GREASE GUN"":1,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":3,""76MM M1 GUN [Sherman M4A3E2(76)]"":2}"
"76561198089304927","Ж | Smithers","0","0","0","0","0","0","0","0","0","0","0","9999","{}","{}","0","0","1460","0","{}","{}"
"76561197960399869","3fm","8","9","0.89","4","0.12","0.13","4","2","0","0","1185","87","{""Λ • Moasl"":1,""Λ • Fostex"":1,""Λ • Kröte"":1,""Λ • Tsavok"":1,""Λ • Schandadh"":1,""Λ • Kelle Klaus"":3,""Λ • Kαrmα⁶⁹"":1}","{""Λ • Bruno"":1,""Λ • Butar"":1,""Λ • Franz"":1,""Λ • Fostex"":1,""Λ • PSyChO"":1,""Λ • Windaloum"":1,""Λ • Freshmaker"":1,""Λρ • SnipHorst"":1}","77","3078","1160","60","{""M1 GARAND"":3,""BOMBING RUN"":5}","{""MG42"":1,""STG44"":3,""GEWEHR 43"":2,""150MM HOWITZER [sFH 18]"":3}"
"76561198009498488","Data","50","23","2.17","7","0.72","0.33","3","0","0","0","555","36","{""Λ • Fostex"":1,""Λ • Flummsi"":3,""Λ • Schandadh"":2,""Λ • Primo"":1,""Λ • Kelle Klaus"":1,""Λ • Qinaii"":1,""Λ •  Stromsan"":1,""Λ • VSRI Friedrich"":1,""Λ • Lammkotlett"":3,""Λ • Patson"":2,""Λ • Salvatore"":2,""Λ • PSyChO"":1,""Λ • Fabaca"":1,""Λ • Kröte"":1,""Λ • Hirschi"":2}","{""Λρ • mcn"":2,""Λ • SGT DEE"":2,""Λ • Bruno"":1,""Λ • Schandadh"":2,""Λ • Leman Russ"":2,""Λ • Primo"":1,""Λ • Erique"":1,""Λ • Dur´Dur"":1,""Λρ • Houserock"":2,""Λ • Hellknight"":1,""Λ • Butar"":3,""Λ • MagicMarc"":1,""Λ • VSRI Friedrich"":4,""Λ • Lammkotlett"":1,""Λρ • SnipHorst"":1,""Λ • Patson"":2,""Λ • Sylvanoor"":1,""Λ • Salvatore"":1,""Λ • SirLinie"":3,""Λ • Moasl"":3,""Λ • puremilk"":1,""Λ • PSyChO"":4,""Λ • Freshmaker"":4,""Λ • Fabaca"":1,""Λ • madeofpixels"":1,""Λ • Schnitzel"":3,""Λ • Hirschi"":1}","611","0","860","400","{""M1 GARAND"":2,""M1903 SPRINGFIELD"":48}","{""MG42"":1,""MP40"":2,""GEWEHR 43"":15,""STRAFING RUN"":1,""KARABINER 98K"":2,""PANZERSCHRECK"":1,""150MM HOWITZER [sFH 18]"":1}"
"76561198052291659","Λ • Kaiserkeks","22","50","0.44","4","0.32","0.72","10","2","0","0","286","18","{""HODOR"":1,""Palustris"":2,""Ж | Sh(-)gun!"":4,""-TL- zemo"":2,""MS | The 4 Time"":3,""нs | Sherby"":1,""-TL- Shane"":1,""sNIPP"":3,""Ж | Rath"":2,""MS | Soldaad"":3,""-TL- Priime"":6,""-TL- Tigers0204"":1,""Chilly"":2,""MS | coco"":1,""MrInsaneBunny"":5,""MS | Brother9"":2,""Smurf | 我種藍莓"":2,""Galtia"":1,""MS | GAS"":5,""-TL- Ken"":1,""DooperDupinskie"":2}","{""-TL-kebab"":1,""Ж | Sh(-)gun!"":1,""-TL- Trance"":2,""-TL-Mik"":1,""GingerSlushii"":1,""sNIPP"":2,""Ж | Rath"":1,""-TL- Priime"":4,""-TL- Use The PIAT!"":1,""Chilly"":1,""MrInsaneBunny"":1,""MS | Brother9"":1,""Trump's Right Ear"":1,""Galtia"":1,""-TL- Peif_Rimgarr"":2,""-TL- rik"":1}","150","0","540","340","{""FG42"":2,""MG42"":12,""STG44"":7,""KARABINER 98K"":1}","{""M1 GARAND"":40,""M1918A2 BAR"":1,""MK2 GRENADE"":1,""M3 GREASE GUN"":1,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":2,""155MM HOWITZER [M114]"":3,""M6 37mm [M8 Greyhound]"":1}"
"76561197993388959","Λ • Patson","17","45","0.38","2","0.25","0.65","8","2","0","0","377","16","{""HODOR"":1,""-TL-  Gil"":4,""-TL- Trance"":1,""MS | The 4 Time"":1,""нs | Sherby"":3,""GingerSlushii"":1,""Data"":2,""-TL- Shane"":2,""-TL- HoBoTayTay"":1,""-TL- Crewmaxio"":2,""-TL- Tigers0204"":4,""-TL- hippie"":8,""MS | coco"":2,""MS | Brother9"":1,""Smurf | 我種藍莓"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":4,""-TL- Deic1de"":7}","{""-TL-  Gil"":1,""нs | Sherby"":2,""GingerSlushii"":1,""Data"":2,""-TL- Shane"":1,""-TL- HoBoTayTay"":1,""-TL- hippie"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":3,""-TL- Ken"":1,""DooperDupinskie"":1,""-TL- Deic1de"":2}","139","757","660","280","{""MP40"":1,""GEWEHR 43"":16}","{""M1 GARAND"":38,""M1 CARBINE"":1,""MK2 GRENADE"":1,""BROWNING M1919"":2,""M1903 SPRINGFIELD"":2,""155MM HOWITZER [M114]"":1}"
"76561198107910095","Trump's Right Ear","18","32","0.56","4","0.26","0.46","7","0","1","1","339","26","{""Λ • Fostex"":3,""Λ • Flummsi"":1,""Λ • Kelle Klaus"":9,""Λ • SUN"":1,""Λ • Dur´Dur"":2,""Λ • Hellknight"":1,""Λ • Butar"":1,""Λ • MagicMarc"":1,""Λ • Windaloum"":1,""Λ • Lammkotlett"":2,""Λ • N1etzsche"":1,""Λ • Kaiserkeks"":1,""Λ • Bot_V1nce"":1,""Λ • Fabaca"":4,""Λ • Schnitzel"":2,""Λ • Hirschi"":1}","{""Λ • SGT DEE"":2,""Λ • SUN"":2,""Λ • Dur´Dur"":1,""Λ • F.44.ck"":1,""Λ • Butar"":1,""Λ • Kαrmα⁶⁹"":1,""Λ • Windaloum"":1,""Λ • Sylvanoor"":1,""Λρ • Meerjungfraumann"":1,""Λ • PSyChO"":1,""Λ • Fabaca"":3,""Λ • madeofpixels"":2,""Λ • Franz"":1}","342","452","780","360","{""SATCHEL"":4,""M1 CARBINE"":2,""M2 AP MINE"":2,""M97 TRENCH GUN"":10}","{""MG42"":4,""MP40"":3,""STG44"":4,""GEWEHR 43"":10,""KARABINER 98K"":1,""150MM HOWITZER [sFH 18]"":9,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198280295436","MS | The 4 Time","145","0","145","145","2.1","0","0","9","0","0","0","9999","{}","{""Λ • Fostex"":7,""Λ • SGT DEE"":3,""Λ • Flummsi"":2,""Λ • Bruno"":2,""Λ • Schandadh"":1,""Λρ • Dwayne the Rockbottom"":4,""Λ • Leman Russ"":1,""Λ • Erique"":4,""Λ • SUN"":2,""Λ • Dur´Dur"":1,""Λρ • SyxSenpai ʢ◉ᴥ◉ʡ"":4,""Λρ • Houserock"":5,""Λ • Hellknight"":5,""Λ • Bot_Yuri"":2,""Λ •  Stromsan"":8,""Λ • Butar"":10,""Λ • MagicMarc"":3,""Λ • VSRI Friedrich"":3,""Λ • Kαrmα⁶⁹"":5,""Λ • Windaloum"":5,""Λρ • SnipHorst"":4,""Λ • Kaiserkeks"":3,""Λ • Patson"":1,""Λ • Salvatore"":1,""Λ • SirLinie"":3,""Λ • PSyChO"":4,""Λ • Freshmaker"":1,""Λ • Bot_V1nce"":6,""Λ • Fabaca"":8,""Λ • madeofpixels"":3,""Λ • Schnitzel"":18,""Λ • SoftAir"":3,""Λ • Kröte"":5,""Λ • Franz"":5,""Λ • Hirschi"":3}","1131","0","1460","0","{""155MM HOWITZER [M114]"":145}","{}"
"76561199083606250","MS | Brother9","82","37","2.22","13","1.19","0.54","5","0","2","1","385","30","{""Λρ • mcn"":1,""Λ • Fostex"":1,""Λ • Schandadh"":1,""Λ • Primo"":3,""Λ • Kelle Klaus"":4,""Λ • Erique"":2,""Λ • Dur´Dur"":1,""Λρ • Houserock"":1,""Λ • Hellknight"":1,""Λ • Butar"":1,""Λ • Kαrmα⁶⁹"":3,""Λ • Lammkotlett"":1,""Λ • Kaiserkeks"":1,""Λ • SirLinie"":4,""Λ • Moasl"":1,""Λ • Freshmaker"":3,""Λ • Fabaca"":3,""Λ • Schnitzel"":1,""Λ • SoftAir"":2,""Λ • Hirschi"":2}","{""Λ • Fostex"":4,""Λ • SGT DEE"":2,""Λ • Bruno"":2,""Λ • Schandadh"":1,""Λρ • Dwayne the Rockbottom"":2,""Λ • Leman Russ"":3,""Λ • Primo"":1,""Λ • Erique"":6,""Λ • SUN"":3,""Λρ • SyxSenpai ʢ◉ᴥ◉ʡ"":2,""Λ • Hellknight"":3,""Λ • Bot_Yuri"":3,""Λ •  Stromsan"":3,""Λ • Butar"":2,""Λ • VSRI Friedrich"":1,""Λ • Kαrmα⁶⁹"":2,""Λ • Windaloum"":1,""Λ • Lammkotlett"":5,""Λρ • SnipHorst"":3,""Λ • Kaiserkeks"":2,""Λ • Patson"":1,""Λ • Salvatore"":1,""Λ • SirLinie"":2,""Λ • PSyChO"":3,""Λ • Freshmaker"":2,""Λ • Bot_V1nce"":2,""Λ • Fabaca"":3,""Λ • madeofpixels"":3,""Λ • Schnitzel"":3,""Λ • SoftAir"":2,""Λ • Kröte"":3,""Λ • Franz"":3,""Λ • Hirschi"":3}","604","0","520","500","{""M1 GARAND"":81,""MK2 GRENADE"":1}","{""MG42"":7,""MP40"":1,""STG44"":5,""GEWEHR 43"":16,""STRAFING RUN"":1,""KARABINER 98K"":2,""150MM HOWITZER [sFH 18]"":4,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1}"
"76561198317583009","Ж | Rath","46","35","1.31","8","0.67","0.51","4","0","0","0","425","26","{""Λ • Fostex"":1,""Λ • SGT DEE"":1,""Λ • Flummsi"":1,""Λ • Primo"":1,""Λ • Kelle Klaus"":6,""Λ • Erique"":5,""Λ • SUN"":2,""Λ • Hellknight"":1,""Λ • Bot_Yuri"":1,""Λ • Butar"":3,""Λ • Windaloum"":1,""Λ • N1etzsche"":2,""Λ • Kaiserkeks"":1,""Λ • Salvatore"":1,""Λ • SirLinie"":1,""Λρ • Meerjungfraumann"":1,""Λ • Bot_V1nce"":1,""Λ • Fabaca"":1,""Λ • SoftAir"":1,""Λ • Kröte"":1,""Λ • Hirschi"":2}","{""Λ • Fostex"":3,""Λρ • Dwayne the Rockbottom"":1,""Λ • Leman Russ"":1,""Λ • Erique"":2,""Λρ • SyxSenpai ʢ◉ᴥ◉ʡ"":4,""Λ • Hellknight"":1,""Λ • Bot_Yuri"":2,""Λ • Butar"":4,""Λ • Windaloum"":1,""Λ • Lammkotlett"":1,""Λρ • SnipHorst"":3,""Λ • Kaiserkeks"":2,""Λ • Salvatore"":1,""Λ • Bot_V1nce"":4,""Λ • Fabaca"":3,""Λ • madeofpixels"":4,""Λ • Schnitzel"":5,""Λ • Franz"":2,""Λ • Hirschi"":2}","323","2295","640","420","{""BAZOOKA"":1,""M1 GARAND"":30,""M1918A2 BAR"":13,""MK2 GRENADE"":2}","{""STG44"":3,""GEWEHR 43"":13,""150MM HOWITZER [sFH 18]"":6,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""STRAFING RUN"":1,""MG42"":3,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":3,""FG42 x4"":1,""MP40"":1}"
"76561198177110163","Λ • madeofpixels","20","43","0.47","3","0.29","0.62","7","0","0","0","591","21","{""-TL-kebab"":1,""Ж | Sh(-)gun!"":1,""-TL- bic"":1,""-TL- zemo"":2,""MS | The 4 Time"":3,""GingerSlushii"":2,""Data"":1,""-TL- Shane"":1,""sNIPP"":1,""Ж | Rath"":4,""MS | Soldaad"":3,""-TL- Tigers0204"":3,""Chilly"":1,""MrInsaneBunny"":2,""MS | Brother9"":3,""-TL- Monster_Corndog"":3,""Smurf | 我種藍莓"":2,""Trump's Right Ear"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":3,""MS | GAS"":2,""-TL- Ken"":1,""-TL- Deic1de"":1}","{""Ж | Sh(-)gun!"":1,""-TL-  Gil"":3,""-TL- bic"":2,""-TL- zemo"":1,""GingerSlushii"":2,""-TL- Tigers0204"":3,""-TL- hippie"":1,""MS | coco"":2,""MrInsaneBunny"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""-TL- Ken"":1,""-TL- Deic1de"":1}","138","495","920","20","{""GEWEHR 43"":20}","{""M1 GARAND"":30,""M2 AP MINE"":1,""M1918A2 BAR"":3,""BROWNING M1919"":3,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":2,""155MM HOWITZER [M114]"":3}"
"76561197995092934","Λ • Kelle Klaus","86","0","86","86","1.25","0","0","12","0","0","0","9999","{}","{""HODOR"":4,""-TL-kebab"":7,""Palustris"":2,""Ж | Sh(-)gun!"":1,""-TL- bic"":1,""-TL- zemo"":1,""-TL- Trance"":4,""-TL-Mik"":5,""GingerSlushii"":1,""Spamdini"":1,""Data"":1,""-TL- Shane"":8,""sNIPP"":2,""Ж | Rath"":6,""-TL- Crewmaxio"":1,""MS | Soldaad"":1,""-TL- Tigers0204"":3,""MS | coco"":3,""MrInsaneBunny"":1,""MS | Brother9"":4,""-TL- Monster_Corndog"":4,""Smurf | 我種藍莓"":3,""Trump's Right Ear"":9,""3fm"":3,""Galtia"":5,""MS | GAS"":3,""-TL- Ken"":1,""DooperDupinskie"":1}","631","10","1440","0","{""UNKNOWN"":1,""150MM HOWITZER [sFH 18]"":85}","{}"
"76561199009603308","'-TL- Tigers0204","62","36","1.72","14","0.9","0.52","5","1","1","1","555","19","{""Λρ • mcn"":2,""Λ • Fostex"":2,""Λ • Flummsi"":1,""Λ • Bruno"":1,""Λ • Schandadh"":1,""Λρ • Dwayne the Rockbottom"":1,""Λ • Primo"":1,""Λ • Kelle Klaus"":3,""Λ • Erique"":1,""Λ • Dur´Dur"":1,""Λ • Qinaii"":2,""Λ • Butar"":1,""Λ • Kαrmα⁶⁹"":1,""Λ • Windaloum"":3,""Λ • Lammkotlett"":2,""Λ • N1etzsche"":1,""Λ • PSyChO"":1,""Λ • Fabaca"":3,""Λ • madeofpixels"":3,""Λ • Schnitzel"":1,""Λ • Kröte"":1,""Λ • Franz"":2,""Λ • Hirschi"":1}","{""Λ • Fostex"":2,""Λ • Flummsi"":1,""Λ • Schandadh"":2,""Λ • Leman Russ"":1,""Λ • Primo"":2,""Λ • Erique"":6,""Λ • SUN"":2,""Λ • Dur´Dur"":1,""Λρ • Houserock"":1,""Λ • Qinaii"":1,""Λ • Bot_Yuri"":1,""Λ • Butar"":3,""Λ • VSRI Friedrich"":1,""Λ • Kαrmα⁶⁹"":2,""Λ • Windaloum"":6,""Λ • Lammkotlett"":2,""Λρ • SnipHorst"":1,""Λ • Kaiserkeks"":1,""Λ • Patson"":4,""Λ • Sylvanoor"":1,""Λ • Tsavok"":1,""Λ • Moasl"":1,""Λ • PSyChO"":2,""Λ • Freshmaker"":1,""Λ • Bot_V1nce"":1,""Λ • Bjarki"":1,""Λ • Fabaca"":2,""Λ • madeofpixels"":3,""Λ • Schnitzel"":1,""Λ • SoftAir"":2,""Λ • Kröte"":3,""Λ • Franz"":1,""Λ • Hirschi"":2}","605","75","500","640","{""BAZOOKA"":2,""M1 GARAND"":46,""M6 37mm [M8 Greyhound]"":13,""COAXIAL M1919 [M8 Greyhound]"":1}","{""STG44"":5,""GEWEHR 43"":16,""PANZERSCHRECK"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":3,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":5,""KARABINER 98K"":3,""FG42 x4"":1}"
"76561198082235604","Λ • Hirschi","42","28","1.5","8","0.61","0.41","4","0","0","0","501","20","{""Palustris"":1,""-TL-  Gil"":1,""MS | The 4 Time"":3,""CONK"":1,""Data"":1,""Ж | Rath"":2,""MS | Soldaad"":2,""-TL- Priime"":1,""-TL- Tigers0204"":2,""MS | coco"":3,""MS | Brother9"":3,""Smurf | 我種藍莓"":1,""MS | GAS"":4,""-TL- Ken"":2,""DooperDupinskie"":1}","{""HODOR"":1,""-TL-kebab"":1,""Palustris"":4,""-TL- zemo"":1,""-TL- Trance"":1,""нs | Sherby"":1,""Data"":2,""Ж | Rath"":2,""-TL- Priime"":1,""-TL- Tigers0204"":1,""-TL- Use The PIAT!"":4,""Chilly"":5,""MS | coco"":3,""MrInsaneBunny"":2,""MS | Brother9"":2,""Smurf | 我種藍莓"":4,""Trump's Right Ear"":1,""Galtia"":1,""MS | GAS"":3,""DooperDupinskie"":2}","255","1062","860","300","{""GEWEHR 43"":42}","{""BAZOOKA"":1,""M1 GARAND"":19,""MK2 GRENADE"":1,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":3,""M6 37mm [M8 Greyhound]"":1,""HULL M1919 [Sherman M4A3E2(76)]"":1}"
"76561198026245245","MS | Soldaad","88","30","2.93","14","1.28","0.43","3","0","0","0","410","42","{""Λ • Fostex"":2,""Λρ • Dwayne the Rockbottom"":1,""Λ • Primo"":1,""Λ • Kelle Klaus"":1,""Λ • Erique"":1,""Λ • SUN"":1,""Λ • Dur´Dur"":1,""Λ • Hellknight"":1,""Λ • Qinaii"":2,""Λ • Bot_Yuri"":1,""Λ •  Stromsan"":2,""Λ • Butar"":1,""Λ • Kαrmα⁶⁹"":3,""Λρ • SnipHorst"":1,""Λ • N1etzsche"":1,""Λ • Salvatore"":1,""Λ • SirLinie"":5,""Λρ • Meerjungfraumann"":1,""Λ • Freshmaker"":1,""Λ • No Aim™"":1,""Λ • Schnitzel"":1}","{""Λ • Fostex"":2,""Λ • SGT DEE"":1,""Λ • Bruno"":2,""Λρ • Dwayne the Rockbottom"":4,""Λ • Leman Russ"":1,""Λ • Primo"":2,""Λ • Erique"":3,""Λ • SUN"":5,""Λ • Dur´Dur"":3,""Λ • F.44.ck"":1,""Λρ • SyxSenpai ʢ◉ᴥ◉ʡ"":2,""Λρ • Houserock"":2,""Λ • Hellknight"":1,""Λ • Qinaii"":1,""Λ • Bot_Yuri"":4,""Λ •  Stromsan"":2,""Λ • Butar"":3,""Λ • VSRI Friedrich"":1,""Λ • Kαrmα⁶⁹"":4,""Λ • Windaloum"":2,""Λ • Lammkotlett"":3,""Λ • Kaiserkeks"":3,""Λ • Sylvanoor"":1,""Λ • Salvatore"":6,""Λ • SirLinie"":4,""Λ • Moasl"":1,""Λρ • Meerjungfraumann"":1,""Λ • PSyChO"":2,""Λ • Freshmaker"":1,""Λ • Bot_V1nce"":1,""Λ • Bjarki"":1,""Λ • Fabaca"":1,""Λ • madeofpixels"":3,""Λ • Schnitzel"":4,""Λ • SoftAir"":2,""Λ • Kröte"":1,""Λ • Franz"":5,""Λ • Hirschi"":2}","690","350","440","660","{""BAZOOKA"":3,""M1 GARAND"":84,""MK2 GRENADE"":1}","{""MG42"":2,""STG44"":4,""FG42 x4"":1,""GEWEHR 43"":16,""KARABINER 98K"":4,""150MM HOWITZER [sFH 18]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198036414461","Λ • PSyChO","13","31","0.42","3","0.28","0.67","7","2","1","1","209","30","{""-TL-kebab"":1,""-TL- bic"":1,""-TL- zemo"":2,""MS | The 4 Time"":4,""GingerSlushii"":1,""Data"":4,""-TL- Shane"":3,""-TL- HoBoTayTay"":1,""MS | Soldaad"":2,""-TL- Tigers0204"":2,""-TL- hippie"":1,""MS | coco"":1,""MS | Brother9"":3,""Smurf | 我種藍莓"":2,""Trump's Right Ear"":1,""3fm"":1,""-TL- Ken"":1}","{""-TL-kebab"":1,""-TL- bic"":1,""-TL- Trance"":1,""Data"":1,""-TL- HoBoTayTay"":1,""-TL- Tigers0204"":1,""MS | coco"":1,""-TL- Monster_Corndog"":2,""Smurf | 我種藍莓"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""-TL- Ken"":1,""-TL- Deic1de"":1}","105","236","380","160","{""MP40"":1,""GEWEHR 43"":12}","{""SATCHEL"":1,""M1 GARAND"":19,""M1 CARBINE"":1,""M3 GREASE GUN"":1,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":4,""155MM HOWITZER [M114]"":4}"
"76561198106215341","'-TL- 🅼🅴🅻🅻🅾🆆","50","35","1.43","8","0.72","0.51","4","0","1","1","443","20","{""Λ • Flummsi"":3,""Λ • Bruno"":4,""Λ • Schandadh"":4,""Λρ • Dwayne the Rockbottom"":1,""Λ • Primo"":1,""Λ • SUN"":1,""Λ • Hellknight"":1,""Λ • Qinaii"":2,""Λ • Bot_Yuri"":1,""Λ • Lammkotlett"":2,""Λ • Patson"":3,""Λ • PSyChO"":1,""Λ • Freshmaker"":3,""Λ • Bjarki"":1,""Λ • madeofpixels"":2,""Λ • SoftAir"":3,""Λ • Kröte"":2}","{""Λρ • mcn"":2,""Λ • SGT DEE"":1,""Λ • Flummsi"":5,""Λ • Schandadh"":5,""Λρ • Dwayne the Rockbottom"":1,""Λ • Leman Russ"":3,""Λ • Primo"":1,""Λ • Erique"":1,""Λ • Dur´Dur"":1,""Λ • Hellknight"":1,""Λ • Qinaii"":1,""Λ • Butar"":1,""Λ • Windaloum"":2,""Λ • Lammkotlett"":5,""Λ • N1etzsche"":1,""Λ • Patson"":4,""Λ • Sylvanoor"":1,""Λ • Moasl"":2,""Λ • puremilk"":1,""Λ • Freshmaker"":3,""Λ • Bjarki"":1,""Λ • Fabaca"":2,""Λ • madeofpixels"":3,""Λ • Kröte"":1,""Λ • Franz"":1}","363","780","540","560","{""M1 GARAND"":48,""MK2 GRENADE"":2}","{""MG42"":4,""MP40"":1,""FG42 x4"":1,""GEWEHR 43"":25,""KARABINER 98K"":1,""M43 STIELHANDGRANATE"":1,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1}"
