"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198116869457","Ξ вит | $cripture","48","24","2","9","0.6","0.3","5","0","0","0","645","21","{""-TL- 3fm"":1,""Hellbro"":1,""Spamdini"":1,""ass vandal"":1,""-TL- Shane"":2,""-TL- JVCK"":1,""Cheeks"":1,""MS | BommmΞl!ツ"":1,""-TL- hippie"":1,""MS | Brother9"":2,""-TL- Monster_Corndog"":4,""=TL=Blackasaurus Rex"":3,""GAS"":3,""-TL- Ken"":1,""-TL- rwendler613"":1}","{""TL NinxDrag"":3,""Bleicher Junge"":4,""-TL- 3fm"":1,""-TL- bic"":2,""-TL- Trance"":1,""Data"":1,""ass vandal"":1,""-TL- Shane"":3,""puck"":2,""zemo"":2,""-TL- Priime"":1,""MS | BommmΞl!ツ"":4,""-TL- hippie"":2,""MS | Brother9"":1,""-TL- Monster_Corndog"":8,""Smurf | 我種藍莓"":2,""=TL=Blackasaurus Rex"":2,""Trump's Right Ear"":1,""GAS"":1,""-TL- rik"":1,""-TL- Ken"":3,""Agar312"":2}","356","636","540","840","{""M1 GARAND"":45,""MK2 GRENADE"":1,""M6 37mm [M8 Greyhound]"":1,""COAXIAL M1919 [M8 Greyhound]"":1}","{""MG42"":3,""MP40"":1,""STG44"":1,""FG42 x4"":3,""SATCHEL"":1,""GEWEHR 43"":13,""KARABINER 98K"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198095401571","MSAP","5","9","0.56","3","0.06","0.11","4","0","0","0","2369","19","{""Hagrid"":1,""Hagrid_1"":1,""DeathVice"":1,""вит | Will b"":1,""Nicholi N'wahski"":2,""『V』Sorrentino"":1,""New Artillery Player"":1,""『V』Tracks_GT [CoBrA]"":1}","{""『V』SpearooW"":1,""вит | Archytekk"":1,""『V』XDM CAMPEÃO APL"":1,""『vит』| Pyrochemist"":1,""Ξ kaonashi☯季赛冠军"":1}","833","40","1420","140","{""GEWEHR 43"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":4}","{""BAZOOKA"":2,""SATCHEL"":1,""M1 GARAND"":2,""BOMBING RUN"":1,""155MM HOWITZER [M114]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2}"
"76561198119381991","'- TL - Alex Von Doom","25","12","2.08","11","0.31","0.15","6","0","0","0","1064","59","{""Nicholi N'wahski"":1,""D' Bearz"":1,""вит | Archytekk"":1,""Hagrid_1"":1,""Killertomato"":1,""Bobothemonk"":1,""Thanathos"":2,""Ξ kaonashi☯季赛冠军"":1,""『V』 Mumm-Ra"":1,""вит | Will b"":1,""『V』Edward of Saints"":1}","{""Nicholi N'wahski"":1,""Ξ FreeTheChickens"":1,""Kopanpan2111"":1,""Immune"":1,""『V』Quintino"":1,""TheMasterChippy"":4,""『V』Vektorios"":1,""Bloody Bucket"":3,""Ξ Kiwi"":1,""Pilfermonkey"":1,""Killertomato"":1,""Jizzbeard The Pirate"":3,""Thanathos"":1,""Jimmy"":1,""『V』 Mumm-Ra"":1,""вит | Will b"":1,""[TOG]Howler2"":1,""『V』Edward of Saints"":1}","659","10","1440","20","{""STG44"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":4,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":6,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":13,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1}","{""SATCHEL"":1,""M1 GARAND"":5,""M1918A2 BAR"":1,""M1A1 THOMPSON"":2,""PRECISION STRIKE"":1,""75MM CANNON [Sherman M4A3(75)W]"":2}"
"76561198179062034","Jimmy","11","36","0.31","2","0.14","0.45","8","1","1","1","590","-156","{""TL NinxDrag"":2,""Bleicher Junge"":1,""♻ | Atrocity"":2,""-TL- bic"":1,""-TL- JVCK"":1,""Cheeks"":1,""zemo"":4,""- TL - Alex Von Doom"":1,""(WTH) HoneyBadger"":1,""MS | Soldaad"":1,""-TL- Priime"":4,""MS | BommmΞl!ツ"":1,""-TL- ThadoS"":2,""MS | Major WakandaPerhaps"":6,""MS | Brother9"":1,""Reduktorius"":1,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""GPH-1608"":2,""DooperDupinskie"":2}","{""zemo"":1,""-TL- Priime"":4,""-TL- Trance"":1,""Reduktorius"":1,""-TL- Tigers0204"":4}","63","431","440","140","{""M1 GARAND"":4,""M1A1 THOMPSON"":6,""M3 GREASE GUN"":1}","{""STG44"":7,""GEWEHR 43"":10,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":2,""150MM HOWITZER [sFH 18]"":6,""M43 STIELHANDGRANATE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""STRAFING RUN"":1,""MG42"":5,""KARABINER 98K"":2}"
"76561198352672635","вит | Will b","30","20","1.5","8","0.37","0.25","5","1","0","0","744","33","{""Bleicher Junge"":1,""Hellbro"":2,""Spamdini"":1,""- TL - Alex Von Doom"":1,""MS | Soldaad"":2,""-TL- Priime"":3,""MS | BommmΞl!ツ"":1,""MS | Major WakandaPerhaps"":2,""-TL- hippie"":2,""-TL- Monster_Corndog"":1,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""GPH-1608"":1,""DooperDupinskie"":1}","{""Palustris"":1,""Bleicher Junge"":1,""Hellbro"":1,""-TL- DylanRedux"":1,""Spamdini"":1,""Data"":1,""ass vandal"":1,""puck"":1,""zemo"":1,""- TL - Alex Von Doom"":1,""MS | Soldaad"":1,""-TL- Priime"":1,""-TL- Tigers0204"":1,""MS | BommmΞl!ツ"":1,""-TL- ThadoS"":2,""MSAP"":1,""-TL- hippie"":3,""MS | Brother9"":1,""Reduktorius"":3,""-TL- Monster_Corndog"":1,""MS | WBσ$$mλπ"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""-TL- rwendler613"":1,""DooperDupinskie"":1}","318","5653","1240","240","{""M1 GARAND"":11,""BOMBING RUN"":7,""STRAFING RUN"":9,""PRECISION STRIKE"":3}","{""MG42"":2,""MP40"":1,""STG44"":1,""SATCHEL"":1,""GEWEHR 43"":12,""KARABINER 98K"":1,""150MM HOWITZER [sFH 18]"":2}"
"76561198025397597","Spamdini","5","6","0.83","3","0.06","0.07","4","0","0","0","1027","111","{""Hagrid_1"":2,""[TOG]Howler2"":2,""вит | Will b"":1,""Nicholi N'wahski"":1}","{""Ralfus"":1,""вит | Will b"":1,""Ξ вит | $cripture"":1,""『V』Tracks_GT [CoBrA]"":1,""Ξ kaonashi☯季赛冠军"":1}","764","110","1300","160","{""MP40"":2,""SATCHEL"":1,""KARABINER 98K"":2}","{""SATCHEL"":1,""M1 GARAND"":2,""M2 AP MINE"":1,""PRECISION STRIKE"":1,""75MM CANNON [Sherman M4A3(75)W]"":1}"
"76561198065312813","♻ | Atrocity","47","18","2.61","19","0.58","0.22","5","2","0","0","1107","40","{""『V』XDM CAMPEÃO APL"":1,""TheMasterChippy"":1,""D' Bearz"":3,""『V』Napalm"":1,""Hagrid_1"":4,""Ξ Kiwi"":1,""Killertomato"":1,""[TOG]TNtheReaper52"":1,""Thanathos"":2,""Ξ вит | nators"":1,""Mike Litoris"":1,""『V』 Mumm-Ra"":1}","{""『V』Sorrentino"":3,""『V』XDM CAMPEÃO APL"":1,""TheMasterChippy"":3,""D' Bearz"":1,""DeathVice"":2,""Bloody Bucket"":3,""вит | Archytekk"":1,""『V』Tracks_GT [CoBrA]"":2,""TheExProphet"":1,""Hagrid_1"":2,""Zog"":2,""Pilfermonkey"":1,""Lima 06"":1,""Bobothemonk"":4,""『vит』| Pyrochemist"":2,""[TOG]TNtheReaper52"":2,""Jizzbeard The Pirate"":2,""[TOG] Mantis"":2,""Thanathos"":2,""Rook"":1,""Jimmy"":2,""Mike Litoris"":1,""『V』 Mumm-Ra"":3,""[TOG]Howler2"":1,""『V』Edward of Saints"":1,""Hagrid"":1}","933","135","980","380","{""STG44"":7,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":5,""COAXIAL MG34 [Sd.Kfz.234 Puma]"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":5,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":6,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":4,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":19}","{""BAZOOKA"":2,""SATCHEL"":4,""M1 GARAND"":7,""M3 GREASE GUN"":1,""57MM CANNON [M1 57mm]"":2,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561198107910095","Trump's Right Ear","36","52","0.69","6","0.45","0.65","7","2","4","2","271","20","{""Ξ FreeTheChickens"":5,""Ξ вит | $cripture"":1,""[TOG] Kraus"":1,""『V』SpearooW"":1,""『V』Quintino"":1,""『V』XDM CAMPEÃO APL"":1,""TheMasterChippy"":1,""D' Bearz"":2,""[TOG] Jorgeggc"":1,""『V』Napalm"":2,""вит | Archytekk"":1,""『V』Tracks_GT [CoBrA]"":2,""TheExProphet"":1,""Hagrid_1"":1,""Ξ Kiwi"":2,""Zog"":1,""Lima 06"":2,""Bobothemonk"":2,""『vит』| Pyrochemist"":1,""[TOG]TNtheReaper52"":1,""Thanathos"":1,""вит | Ventil8"":1,""Rook"":1,""Mike Litoris"":2,""『V』 Mumm-Ra"":1,""New Artillery Player"":3,""[TOG] ScootDogg"":3,""『V』Edward of Saints"":3,""『V』GATINHO"":5,""Hagrid"":2}","{""『V』Sorrentino"":2,""Kopanpan2111"":1,""Immune"":1,""Ralfus"":1,""『V』XDM CAMPEÃO APL"":1,""D' Bearz"":4,""вит | Archytekk"":4,""TheExProphet"":1,""Hagrid_1"":1,""Ξ Kiwi"":1,""Zog"":3,""Pilfermonkey"":1,""Lima 06"":1,""Bobothemonk"":3,""[TOG]TNtheReaper52"":2,""вит | Ventil8"":1,""Rook"":1,""Mike Litoris"":2,""『V』 Mumm-Ra"":1,""[TOG] ScootDogg"":1,""[TOG]Howler2"":1,""『V』Edward of Saints"":1,""Hagrid"":1}","458","536","760","320","{""MP40"":5,""STG44"":14,""S-MINE"":1,""SATCHEL"":3,""KARABINER 98K"":11,""M43 STIELHANDGRANATE"":2}","{""155MM HOWITZER [M114]"":3,""M1918A2 BAR"":1,""M1A1 THOMPSON"":1,""MK2 GRENADE"":3,""BROWNING M1919"":3,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""BAZOOKA"":1,""M1 CARBINE"":1,""M1 GARAND"":38}"
"76561198060056327","[TOG] Jorgeggc","14","39","0.36","2","0.17","0.49","8","1","0","0","350","28","{""Palustris"":1,""TL NinxDrag"":1,""Bleicher Junge"":2,""-TL- bic"":1,""-TL- Shane"":2,""zemo"":1,""(WTH) HoneyBadger"":1,""MS | Soldaad"":3,""-TL- Priime"":1,""MS | BommmΞl!ツ"":3,""MS | Major WakandaPerhaps"":4,""-TL- hippie"":2,""MS | Brother9"":2,""Reduktorius"":2,""Smurf | 我種藍莓"":3,""=TL=Blackasaurus Rex"":2,""GAS"":1,""Galtia"":2,""GPH-1608"":1,""-TL- Ken"":3,""-TL- rwendler613"":1}","{""Palustris"":2,""-TL- Shane"":2,""MS | BommmΞl!ツ"":1,""-TL- Use The PIAT!"":1,""-TL- Monster_Corndog"":2,""Trump's Right Ear"":1,""GAS"":1,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""GPH-1608"":1,""-TL- Ken"":1}","106","320","600","620","{""M1 GARAND"":14}","{""STG44"":6,""GEWEHR 43"":17,""PANZERSCHRECK"":1,""150MM HOWITZER [sFH 18]"":4,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":7,""KARABINER 98K"":1,""FG42 x4"":1,""MP40"":1}"
"76561198307391454","『V』Quintino","68","57","1.19","9","0.85","0.71","10","0","0","0","305","23","{""Palustris"":1,""Bleicher Junge"":4,""-TL- bic"":2,""Data"":5,""ass vandal"":3,""-TL- Shane"":1,""-TL- JVCK"":1,""Cheeks"":1,""puck"":1,""zemo"":1,""- TL - Alex Von Doom"":1,""MS | Soldaad"":6,""-TL- Priime"":1,""MS | BommmΞl!ツ"":1,""-TL- ThadoS"":1,""MS | Brother9"":6,""Reduktorius"":1,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":2,""=TL=Blackasaurus Rex"":1,""GAS"":6,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""-TL- Ken"":5,""-TL- rwendler613"":2}","{""Palustris"":2,""TL NinxDrag"":6,""Bleicher Junge"":4,""-TL- 3fm"":2,""Hellbro"":1,""-TL- bic"":6,""-TL- Trance"":1,""ass vandal"":3,""-TL- Shane"":2,""zemo"":1,""(WTH) HoneyBadger"":1,""MS | Soldaad"":2,""-TL- Tigers0204"":1,""MS | BommmΞl!ツ"":1,""-TL- ThadoS"":1,""-TL- Use The PIAT!"":4,""MS | Brother9"":6,""Reduktorius"":1,""-TL- Monster_Corndog"":3,""Smurf | 我種藍莓"":3,""=TL=Blackasaurus Rex"":1,""Trump's Right Ear"":1,""GAS"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""GPH-1608"":1,""-TL- rik"":3,""-TL- Ken"":6,""-TL- rwendler613"":1}","545","260","240","780","{""M1 GARAND"":68}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":5,""GEWEHR 43"":25,""S-MINE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":10,""KARABINER 98K"":4,""FG42 x4"":9,""MP40"":1}"
"76561198847854875","Hagrid_1","89","79","1.13","7","1.11","0.98","7","2","0","0","214","16","{""Palustris"":3,""-TL-GIRLCOCKSUPREME"":2,""Bleicher Junge"":3,""Hellbro"":5,""♻ | Atrocity"":2,""-TL- bic"":3,""-TL- Trance"":1,""Data"":4,""ass vandal"":2,""-TL- Shane"":2,""Cheeks"":2,""puck"":1,""MS | Soldaad"":5,""-TL- Tigers0204"":2,""MS | BommmΞl!ツ"":3,""-TL- ThadoS"":1,""MS | Major WakandaPerhaps"":5,""-TL- Use The PIAT!"":1,""MS | Brother9"":3,""Reduktorius"":2,""-TL- Monster_Corndog"":2,""Smurf | 我種藍莓"":1,""Trump's Right Ear"":1,""GAS"":6,""Galtia"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":3,""GPH-1608"":5,""-TL- rik"":3,""-TL- Ken"":2,""DooperDupinskie"":2}","{""Palustris"":1,""Bleicher Junge"":2,""Hellbro"":2,""♻ | Atrocity"":4,""-TL- bic"":4,""-TL- Trance"":4,""-TL- DylanRedux"":1,""Spamdini"":2,""Data"":4,""ass vandal"":3,""-TL- Shane"":5,""Cheeks"":1,""MS | ΜΓ.DΘ"":3,""puck"":2,""zemo"":1,""- TL - Alex Von Doom"":1,""-TL- Priime"":2,""MS | BommmΞl!ツ"":2,""-TL- ThadoS"":1,""MSAP"":1,""-TL- Use The PIAT!"":5,""MS | Brother9"":4,""Reduktorius"":4,""-TL- Monster_Corndog"":2,""Smurf | 我種藍莓"":2,""=TL=Blackasaurus Rex"":2,""MS | WBσ$$mλπ"":2,""Trump's Right Ear"":1,""GAS"":4,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":4,""GPH-1608"":3,""-TL- Ken"":2,""Agar312"":2,""DooperDupinskie"":5}","956","175","300","660","{""M1918A2 BAR"":3,""M1A1 THOMPSON"":8,""M97 TRENCH GUN"":13,""MK2 GRENADE"":1,""BROWNING M1919"":1,""M2 AP MINE"":1,""S-MINE"":1,""BAZOOKA"":5,""SATCHEL"":15,""M3 GREASE GUN"":2,""Opel Blitz (Transport)"":1,""M1 CARBINE"":1,""M1 GARAND"":37}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":5,""GEWEHR 43"":40,""S-MINE"":2,""150MM HOWITZER [sFH 18]"":5,""M43 STIELHANDGRANATE"":1,""MG42"":13,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":4,""FG42 x4"":7}"
"76561199100513800","Hagrid","96","63","1.52","12","1.19","0.78","4","0","1","1","349","17","{""Palustris"":3,""Bleicher Junge"":3,""-TL- 3fm"":1,""Hellbro"":2,""♻ | Atrocity"":1,""-TL- Trance"":1,""Data"":2,""ass vandal"":4,""-TL- JVCK"":1,""Cheeks"":1,""puck"":3,""zemo"":1,""-TL- Koleto"":1,""MS | Soldaad"":3,""-TL- Tigers0204"":1,""-TL- ThadoS"":1,""MS | Major WakandaPerhaps"":3,""-TL- hippie"":1,""MS | Brother9"":1,""Reduktorius"":1,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":2,""=TL=Blackasaurus Rex"":1,""Trump's Right Ear"":1,""GAS"":12,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""GPH-1608"":3,""-TL- rik"":3,""-TL- Ken"":1,""DooperDupinskie"":1}","{""Palustris"":1,""-TL-GIRLCOCKSUPREME"":3,""Bleicher Junge"":7,""-TL- 3fm"":1,""Hellbro"":1,""-TL- bic"":2,""-TL- Trance"":1,""Data"":4,""ass vandal"":7,""-TL- Shane"":7,""-TL- JVCK"":1,""Cheeks"":3,""puck"":4,""zemo"":3,""(WTH) HoneyBadger"":2,""MS | Soldaad"":1,""-TL- Priime"":1,""-TL- Tigers0204"":4,""MS | BommmΞl!ツ"":1,""MSAP"":1,""-TL- Use The PIAT!"":1,""MS | Brother9"":3,""Reduktorius"":4,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":6,""=TL=Blackasaurus Rex"":3,""Trump's Right Ear"":2,""GAS"":9,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""-TL- Emmanation"":1,""GPH-1608"":1,""-TL- rik"":1,""-TL- Ken"":2,""-TL- rwendler613"":1,""Agar312"":3,""DooperDupinskie"":2}","651","75","360","740","{""M1 GARAND"":96}","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":4,""GEWEHR 43"":25,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":3,""SATCHEL"":1,""MG42"":8,""KARABINER 98K"":6,""FG42 x4"":13,""MP40"":1}"
"76561199372726194","'-TL- Monster_Corndog","39","47","0.83","5","0.49","0.58","9","0","0","0","314","16","{""Ξ FreeTheChickens"":2,""Kopanpan2111"":1,""Ξ вит | $cripture"":8,""『V』SpearooW"":1,""『V』Quintino"":3,""DeathVice"":1,""[TOG] Jorgeggc"":2,""『V』Napalm"":8,""TheExProphet"":1,""Hagrid_1"":2,""Ξ Kiwi"":2,""『vит』| Pyrochemist"":1,""Thanathos"":1,""Ξ kaonashi☯季赛冠军"":8,""『V』 Mumm-Ra"":1,""New Artillery Player"":1,""[TOG] ScootDogg"":1,""вит | Will b"":1,""『V』GATINHO"":1,""Hagrid"":1}","{""Kopanpan2111"":1,""Ξ вит | $cripture"":4,""[TOG] Kraus"":2,""『V』Quintino"":1,""Ralfus"":1,""『V』XDM CAMPEÃO APL"":2,""『V』Vektorios"":3,""『V』Napalm"":1,""『V』Tracks_GT [CoBrA]"":1,""Hagrid_1"":2,""Ξ Kiwi"":1,""Pilfermonkey"":2,""Killertomato"":1,""『vит』| Pyrochemist"":3,""Thanathos"":1,""Ξ kaonashi☯季赛冠军"":3,""Ξ вит | nators"":1,""Rook"":1,""『V』 Mumm-Ra"":2,""[TOG] ScootDogg"":2,""вит | Will b"":1,""[TOG]Howler2"":2,""Hagrid"":1}","329","720","1100","100","{""GEWEHR 43"":39}","{""M1 GARAND"":39,""BOMBING RUN"":1,""M1A1 THOMPSON"":2,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":3,""155MM HOWITZER [M114]"":1}"
"76561198138479263","'-TL- Ken","62","48","1.29","8","0.77","0.6","5","0","0","0","273","24","{""Ξ FreeTheChickens"":2,""Kopanpan2111"":2,""preach"":1,""Ξ вит | $cripture"":3,""[TOG] Kraus"":3,""『V』SpearooW"":1,""『V』Quintino"":6,""『V』XDM CAMPEÃO APL"":1,""『V』Vektorios"":2,""[TOG] Jorgeggc"":1,""『V』Napalm"":3,""『V』Tracks_GT [CoBrA]"":1,""TheExProphet"":1,""Hagrid_1"":2,""Ξ Kiwi"":1,""『vит』| Pyrochemist"":2,""[TOG]TNtheReaper52"":1,""Thanathos"":1,""Ξ kaonashi☯季赛冠军"":4,""Ξ вит | nators"":1,""Mike Litoris"":1,""New Artillery Player"":2,""[TOG] ScootDogg"":1,""[TOG]Howler2"":1,""『V』Edward of Saints"":1,""『V』GATINHO"":1,""Hagrid"":2}","{""Nicholi N'wahski"":1,""Ξ FreeTheChickens"":5,""『V』Sorrentino"":1,""Kopanpan2111"":2,""preach"":2,""Ξ вит | $cripture"":1,""[TOG] Kraus"":2,""『V』SpearooW"":2,""『V』Quintino"":5,""『V』XDM CAMPEÃO APL"":1,""D' Bearz"":1,""『V』Vektorios"":1,""[TOG] Jorgeggc"":3,""『V』Napalm"":3,""『V』Tracks_GT [CoBrA]"":1,""Hagrid_1"":2,""Ξ Kiwi"":3,""Zog"":1,""Pilfermonkey"":2,""『vит』| Pyrochemist"":1,""[TOG]TNtheReaper52"":2,""[TOG] Mantis"":4,""Thanathos"":3,""вит | Ventil8"":1,""Ξ kaonashi☯季赛冠军"":2,""Rook"":1,""[TOG] ScootDogg"":1,""[TOG]Howler2"":5,""『V』Edward of Saints"":1,""『V』GATINHO"":1,""Hagrid"":1}","571","175","880","200","{""MG42"":8,""MP40"":2,""STG44"":27,""GEWEHR 43"":15,""KARABINER 98K"":8,""PANZERSCHRECK"":2}","{""BAZOOKA"":1,""SATCHEL"":2,""M1 GARAND"":39,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":2,""155MM HOWITZER [M114]"":2,""HULL M1919 [Sherman M4A3(75)W]"":1}"
"76561198040886314","'-TL- Koleto","1","2","0.5","1","0.01","0.02","1","0","0","0","3940","145","{""Nicholi N'wahski"":2}","{""Hagrid"":1}","966","200","1420","120","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1}","{""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561198450416335","[TOG] Kraus","37","53","0.7","5","0.46","0.66","10","0","1","1","266","16","{""Palustris"":4,""Hellbro"":2,""Data"":5,""-TL- Shane"":2,""-TL- JVCK"":1,""zemo"":1,""MS | Soldaad"":3,""MS | BommmΞl!ツ"":2,""-TL- ThadoS"":1,""MS | Major WakandaPerhaps"":1,""-TL- Use The PIAT!"":2,""MS | Brother9"":4,""-TL- Monster_Corndog"":2,""=TL=Blackasaurus Rex"":2,""GAS"":5,""Galtia"":7,""GPH-1608"":2,""-TL- Ken"":2,""-TL- rwendler613"":1,""DooperDupinskie"":4}","{""Palustris"":2,""Bleicher Junge"":2,""-TL- bic"":1,""Data"":4,""ass vandal"":1,""-TL- Shane"":2,""puck"":1,""-TL- Priime"":1,""MS | BommmΞl!ツ"":1,""-TL- ThadoS"":2,""-TL- Use The PIAT!"":2,""MS | Brother9"":2,""Reduktorius"":1,""Smurf | 我種藍莓"":1,""Trump's Right Ear"":1,""Galtia"":2,""GPH-1608"":2,""-TL- Ken"":3,""-TL- rwendler613"":1,""DooperDupinskie"":5}","248","835","520","600","{""M1 GARAND"":37}","{""STG44"":2,""GEWEHR 43"":22,""S-MINE"":2,""150MM HOWITZER [sFH 18]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":8,""KARABINER 98K"":8,""FG42 x4"":8,""MP40"":1}"
"76561198119570050","『vит』| Pyrochemist","31","51","0.61","4","0.39","0.63","4","0","1","1","399","23","{""Palustris"":1,""TL NinxDrag"":3,""-TL-GIRLCOCKSUPREME"":2,""Bleicher Junge"":2,""-TL- 3fm"":1,""Hellbro"":1,""♻ | Atrocity"":2,""-TL- Trance"":1,""ass vandal"":1,""zemo"":4,""MS | Soldaad"":3,""-TL- Priime"":5,""-TL- Tigers0204"":1,""MS | BommmΞl!ツ"":3,""-TL- ThadoS"":1,""MS | Major WakandaPerhaps"":1,""MSAP"":1,""MS | Brother9"":3,""-TL- Monster_Corndog"":3,""=TL=Blackasaurus Rex"":2,""MS | WBσ$$mλπ"":1,""GAS"":1,""Galtia"":1,""GPH-1608"":1,""-TL- rik"":1,""-TL- Ken"":1,""-TL- rwendler613"":3,""DooperDupinskie"":1}","{""Palustris"":1,""-TL- 3fm"":1,""-TL- ULFBERHT"":1,""-TL- Shane"":1,""Cheeks"":1,""puck"":1,""-TL- Priime"":2,""-TL- Tigers0204"":2,""MS | BommmΞl!ツ"":2,""-TL- hippie"":1,""Reduktorius"":1,""-TL- Monster_Corndog"":1,""=TL=Blackasaurus Rex"":1,""Trump's Right Ear"":1,""GAS"":1,""GPH-1608"":5,""-TL- rik"":1,""-TL- Ken"":2,""-TL- rwendler613"":1,""DooperDupinskie"":4}","293","1547","520","700","{""M1 GARAND"":26,""MK2 GRENADE"":3,""M3 GREASE GUN"":2}","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":2,""STG44"":4,""GEWEHR 43"":26,""150MM HOWITZER [sFH 18]"":1,""M43 STIELHANDGRANATE"":2,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""MG42"":10,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":3,""FG42 x4"":1}"
"76561198036450575","'-TL- rwendler613","10","14","0.71","3","0.12","0.17","5","0","0","0","800","66","{""[TOG] Kraus"":1,""『V』SpearooW"":1,""『V』Quintino"":1,""『V』Napalm"":2,""вит | Archytekk"":2,""Ξ Kiwi"":3,""『vит』| Pyrochemist"":1,""вит | Will b"":1,""『V』GATINHO"":1,""Hagrid"":1}","{""Ralfus"":1,""[TOG] Kraus"":1,""『V』Napalm"":1,""[TOG] Jorgeggc"":1,""『V』Quintino"":2,""Ξ вит | $cripture"":1,""『vит』| Pyrochemist"":3}","99","338","1320","60","{""GEWEHR 43"":9,""M43 STIELHANDGRANATE"":1}","{""M1 GARAND"":11,""BROWNING M1919"":3}"
"76561198086610395","'-TL- DylanRedux","2","8","0.25","1","0.02","0.1","6","1","0","0","1045","61","{""Hagrid_1"":1,""Thanathos"":1,""вит | Will b"":1,""Nicholi N'wahski"":1,""Ξ FreeTheChickens"":1,""New Artillery Player"":2,""『V』Edward of Saints"":1}","{""Ξ kaonashi☯季赛冠军"":2}","659","210","1420","20","{""MP40"":2}","{""SATCHEL"":1,""M1 GARAND"":2,""M1A1 THOMPSON"":1,""PRECISION STRIKE"":1,""155MM HOWITZER [M114]"":2,""75MM CANNON [Sherman M4A3(75)W]"":1}"
