"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561199372726194","'-TL- Monster_Corndog","35","36","0.97","4","0.41","0.42","4","2","1","1","408","23","{""『Vr』nicekMD"":1,""JG | N0rw1us"":3,""JG | Mandrake707"":1,""『V』VonMack ="":2,""JG | ZerG"":6,""JG | J1ePeRs"":1,""EG | ebm"":1,""JG | Protuberanets"":1,""『V』A Brazilian Noob"":3,""『Vr』O_Padre"":1,""JG | Strannik 618"":4,""JG | Krimaks"":5,""JG | Stalin_Haker"":5,""Юкари Акияма"":1,""EG | Kirill_1gorevich"":1}","{""『Vr』nicekMD"":1,""ЯF™ | Numezon"":2,""JG | ENEMY"":1,""JG | N0rw1us"":6,""EG | Попущ"":1,""『V』VonMack ="":2,""JG | ZerG"":4,""JG | Bi_Vel"":1,""JG | J1ePeRs"":1,""EG | ebm"":2,""『V』A Brazilian Noob"":1,""『Vr』O_Padre"":1,""JG | Kavun"":1,""JG | Strannik 618"":1,""JG | Krimaks"":4,""EG | Mash3Hbka"":1,""JG | Stalin_Haker"":5}","310","755","1220","180","{""M1 GARAND"":32,""MK2 GRENADE"":2,""M97 TRENCH GUN"":1}","{""MG42"":4,""MP40"":10,""STG44"":13,""S-MINE"":1,""SATCHEL"":1,""GEWEHR 43"":4,""KARABINER 98K"":3}"
"76561198040886314","'-TL- Koleto","4","9","0.44","1","0.05","0.11","4","2","0","0","1504","55","{""EG | Dobren"":1,""EG | Hezacy"":1,""JG | Makarov"":2,""EG | balalaika"":2,""『Vr』O_Padre"":1,""『V』VonMack ="":1,""JG | Stalin_Haker"":1}","{""EG | balalaika"":1,""『V』VonMack ="":2,""JG | Фуфелшмерц"":1}","994","100","1480","100","{""M97 TRENCH GUN"":1,""Sherman M4A3E2(76)"":1,""HULL M1919 [Sherman M4A3(75)W]"":1,""HULL M1919 [Sherman M4A3E2(76)]"":1}","{""SATCHEL"":1,""BOMBING RUN"":1,""KARABINER 98K"":1,""PANZERSCHRECK"":3,""150MM HOWITZER [sFH 18]"":2,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198331426446","JG | WOLF","29","38","0.76","4","0.34","0.45","11","0","0","0","594","28","{""Palustris"":1,""Bleicher Junge"":4,""🅼🅴🅻🅻🅾🆆"":1,""-TL- SirSaneRabbit"":3,""=Vr= 7stoner"":8,""ass vandal"":1,""MS | sNIPP"":3,""-TL- Edotensei"":1,""-TL- Zunshin"":1,""Reduktorius"":1,""-TL- REDACTED"":2,""Trump's Right Ear"":2,""Galtia"":3,""-TL- Emmanation"":4,""-TL- rik"":2,""-TL- Ken"":1}","{""Palustris"":1,""Bleicher Junge"":1,""🅼🅴🅻🅻🅾🆆"":3,""=LordFarquaad="":1,""-TL- SirSaneRabbit"":1,""-TL- bic"":1,""MS | C o C o"":1,""=Vr= 7stoner"":6,""Spamdini"":1,""MS | ΜΓ.DΘ"":1,""MS | sNIPP"":1,""-TL- Crewmaxio"":1,""-TL- Use The PIAT!"":1,""-TL- ☂Bu𝓣𝓣eryBi𝓣s☂"":1,""MS | Brother9"":1,""Trump's Right Ear"":2,""-TL- Emmanation"":1,""-TL- rik"":3,""-TL- Ken"":1}","274","2800","700","540","{""MG42"":2,""STG44"":17,""KARABINER 98K"":7,""PANZERSCHRECK"":3}","{""M1 GARAND"":26,""M2 AP MINE"":1,""M1918A2 BAR"":1,""MK2 GRENADE"":1,""BROWNING M1919"":2,""M97 TRENCH GUN"":1,""M6 37mm [M8 Greyhound]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":5}"
"76561198983375499","JG | Strannik 618","18","64","0.28","6","0.21","0.75","18","0","1","1","210","25","{""=LordFarquaad="":12,""MS | Armin"":1,""-TL- bic"":5,""MS | C o C o"":1,""(WTH) HoneyBadger"":5,""-TL- MACK"":11,""=Klink="":5,""MS | Brother9"":7,""Reduktorius"":8,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":5,""-TL- REDACTED"":1,""GAS"":1,""-TL- Ken"":1}","{""=LordFarquaad="":1,""-TL- bic"":5,""-TL- MACK"":2,""=Klink="":1,""Reduktorius"":1,""-TL- Monster_Corndog"":4,""Smurf | 我種藍莓"":2,""-TL- Ken"":1,""-TL- rwendler613"":1}","151","0","620","500","{""MG42"":13,""STG44"":5}","{""M1918A2 BAR"":2,""M1A1 THOMPSON"":1,""M97 TRENCH GUN"":1,""MK2 GRENADE"":2,""75MM CANNON [Sherman M4A3(75)W]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":2,""UNKNOWN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""BAZOOKA"":2,""COAXIAL M1919 [Sherman M4A3(75)W]"":1,""M1 CARBINE"":8,""M1 GARAND"":42}"
"76561198006299045","JG | ZerG","29","52","0.56","3","0.34","0.61","7","0","1","1","296","32","{""Palustris"":2,""=LordFarquaad="":4,""-TL- bic"":5,""MS | C o C o"":1,""Data"":1,""(WTH) HoneyBadger"":3,""-TL- Tigers0204"":1,""-TL- MACK"":8,""=Klink="":3,""MS | Brother9"":2,""Reduktorius"":5,""-TL- Monster_Corndog"":4,""Smurf | 我種藍莓"":5,""-TL- REDACTED"":1,""-TL- tacotastic"":1,""GAS"":2,""-TL- Ken"":4}","{""Palustris"":2,""-TL-GIRLCOCKSUPREME"":1,""=LordFarquaad="":3,""MS | Armin"":1,""-TL- bic"":2,""Data"":1,""(WTH) HoneyBadger"":1,""-TL- MACK"":5,""MS | Brother9"":1,""Reduktorius"":1,""-TL- Monster_Corndog"":6,""Smurf | 我種藍莓"":3,""GAS"":1,""-TL- Ken"":1}","448","180","440","600","{""MP40"":19,""S-MINE"":7,""SATCHEL"":1,""KARABINER 98K"":1,""PANZERSCHRECK"":1}","{""M1 GARAND"":37,""M1 CARBINE"":5,""M1918A2 BAR"":6,""M1A1 THOMPSON"":1,""37MM CANNON [Stuart M5A1]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2}"
"76561199014003614","EG | balalaika","25","57","0.44","3","0.29","0.67","8","2","2","2","393","23","{""AIM-120 AMRAAM"":1,""Palustris"":3,""TL NinxDrag"":1,""-TL-GIRLCOCKSUPREME"":1,""Bleicher Junge"":3,""-TL- 3fm"":1,""-TL- SirSaneRabbit"":1,""MS | Armin"":3,""-TL- bic"":1,""MS | C o C o"":4,""=Vr= 7stoner"":1,""Data"":1,""ass vandal"":2,""-TL- Koleto"":1,""(WTH) HoneyBadger"":7,""-TL- Edotensei"":3,""-TL- Tigers0204"":4,""-TL- MACK"":1,""=Klink="":2,""-TL- Zunshin"":1,""MS | Brother9"":1,""Reduktorius"":2,""Smurf | 我種藍莓"":2,""-TL- REDACTED"":2,""Trump's Right Ear"":1,""GAS"":3,""-TL- Emmanation"":1,""-TL- Ken"":2,""-TL- rwendler613"":1}","{""Palustris"":1,""=LordFarquaad="":1,""-TL- Slug"":1,""MS | C o C o"":3,""-TL- POWD3RMONK3Y"":1,""-TL- Koleto"":2,""-TL- Crewmaxio"":1,""-TL- Tigers0204"":4,""=Klink="":1,""-TL- Zunshin"":2,""Reduktorius"":2,""Smurf | 我種藍莓"":1,""GAS"":2,""-TL- rik"":1,""-TL- Ken"":1,""DooperDupinskie"":1}","498","3100","640","360","{""MP40"":8,""S-MINE"":2,""M1A1 AT MINE"":1,""KARABINER 98K"":6,""PANZERSCHRECK"":8}","{""155MM HOWITZER [M114]"":1,""M1918A2 BAR"":3,""M1A1 THOMPSON"":1,""M97 TRENCH GUN"":3,""MK2 GRENADE"":6,""37MM CANNON [Stuart M5A1]"":4,""BROWNING M1919"":1,""M2 AP MINE"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":5,""HULL M1919 [Sherman M4A3(75)W]"":1,""BAZOOKA"":2,""M1 CARBINE"":7,""M1 GARAND"":20,""COAXIAL M1919 [Stuart M5A1]"":2}"
"76561198044765246","『V』A Brazilian Noob","68","51","1.33","6","0.8","0.6","6","1","2","1","274","13","{""AIM-120 AMRAAM"":3,""TL NinxDrag"":2,""-TL-GIRLCOCKSUPREME"":4,""=LordFarquaad="":1,""-TL- bic"":1,""MS | C o C o"":4,""-TL- POWD3RMONK3Y"":1,""Data"":2,""ass vandal"":1,""(WTH) HoneyBadger"":4,""-TL- Tigers0204"":1,""-TL- MACK"":5,""=Klink="":3,""-TL- Zunshin"":3,""MS | Brother9"":3,""Reduktorius"":1,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":1,""Trump's Right Ear"":1,""GAS"":7,""-TL- Ken"":1,""-TL- rwendler613"":1}","{""Palustris"":3,""TL NinxDrag"":1,""-TL-GIRLCOCKSUPREME"":2,""=LordFarquaad="":4,""MS | Armin"":1,""-TL- bic"":3,""MS | C o C o"":4,""-TL- POWD3RMONK3Y"":4,""Data"":2,""puck"":2,""-TL- Crewmaxio"":1,""-TL- Edotensei"":5,""-TL- Tigers0204"":3,""-TL- MACK"":4,""=Klink="":7,""-TL- Zunshin"":1,""MS | Brother9"":3,""Reduktorius"":2,""-TL- Monster_Corndog"":3,""Smurf | 我種藍莓"":3,""-TL- REDACTED"":1,""-TL- tacotastic"":2,""GAS"":3,""-TL- Ken"":2,""-TL- rwendler613"":1,""DooperDupinskie"":1}","537","115","640","560","{""STG44"":63,""SATCHEL"":3,""M43 STIELHANDGRANATE"":2}","{""155MM HOWITZER [M114]"":3,""M1918A2 BAR"":4,""M1A1 THOMPSON"":2,""M97 TRENCH GUN"":1,""MK2 GRENADE"":5,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""M1903 SPRINGFIELD"":1,""37MM CANNON [Stuart M5A1]"":2,""BROWNING M1919"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":4,""BAZOOKA"":1,""M3 GREASE GUN"":1,""M1 CARBINE"":6,""M1 GARAND"":18,""COAXIAL M1919 [Stuart M5A1]"":1}"
"76561198080840409","EG | Virus Comeback","45","61","0.74","4","0.53","0.71","6","0","0","0","275","22","{""Palustris"":1,""-TL-GIRLCOCKSUPREME"":2,""Bleicher Junge"":2,""🅼🅴🅻🅻🅾🆆"":2,""=LordFarquaad="":1,""-TL- SirSaneRabbit"":4,""MS | Armin"":1,""MS | C o C o"":2,""-TL- POWD3RMONK3Y"":3,""=Vr= 7stoner"":9,""ass vandal"":1,""puck"":3,""MS | sNIPP"":6,""-TL- Crewmaxio"":1,""=Klink="":1,""-TL- Use The PIAT!"":3,""-TL- Zunshin"":1,""-TL- REDACTED"":1,""Trump's Right Ear"":1,""GAS"":4,""Galtia"":4,""-TL- Emmanation"":2,""-TL- Ken"":1,""DooperDupinskie"":5}","{""-TL-GIRLCOCKSUPREME"":4,""Bleicher Junge"":6,""🅼🅴🅻🅻🅾🆆"":2,""=LordFarquaad="":1,""-TL- SirSaneRabbit"":1,""MS | Armin"":2,""MS | C o C o"":1,""-TL- POWD3RMONK3Y"":5,""=Vr= 7stoner"":2,""puck"":4,""MS | sNIPP"":3,""-TL- Edotensei"":3,""-TL- Tigers0204"":1,""-TL- Use The PIAT!"":1,""Trump's Right Ear"":1,""-TL- tacotastic"":1,""GAS"":2,""Galtia"":2,""-TL- Ken"":1,""DooperDupinskie"":2}","358","1154","900","320","{""GEWEHR 43"":43,""M43 STIELHANDGRANATE"":2}","{""M1918A2 BAR"":6,""M1A1 THOMPSON"":1,""M97 TRENCH GUN"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":3,""SATCHEL"":1,""M3 GREASE GUN"":2,""M1 CARBINE"":9,""M1 GARAND"":36}"
"76561197991382658","EG | nba","44","77","0.57","4","0.52","0.9","7","1","1","1","357","24","{""-TL-GIRLCOCKSUPREME"":1,""Bleicher Junge"":7,""🅼🅴🅻🅻🅾🆆"":3,""-TL- 3fm"":1,""=LordFarquaad="":1,""-TL- SirSaneRabbit"":6,""MS | Armin"":1,""-TL- bic"":1,""MS | C o C o"":2,""-TL- POWD3RMONK3Y"":1,""=Vr= 7stoner"":6,""ass vandal"":3,""puck"":5,""MS | sNIPP"":6,""-TL- Edotensei"":1,""-TL- Tigers0204"":1,""=Klink="":1,""-TL- Use The PIAT!"":1,""-TL- Zunshin"":1,""-TL- REDACTED"":1,""MS | WBσ$$mλπ"":1,""-TL- tacotastic"":1,""GAS"":7,""Galtia"":4,""-TL- Emmanation"":1,""-TL- Peif_Rimgarr"":1,""-TL- Ken"":1,""DooperDupinskie"":11}","{""TL NinxDrag"":1,""-TL-GIRLCOCKSUPREME"":3,""Bleicher Junge"":2,""🅼🅴🅻🅻🅾🆆"":4,""-TL- 3fm"":1,""=LordFarquaad="":1,""-TL- SirSaneRabbit"":1,""-TL- bic"":1,""-TL- POWD3RMONK3Y"":4,""=Vr= 7stoner"":2,""Spamdini"":1,""Data"":2,""puck"":4,""MS | sNIPP"":3,""-TL- Edotensei"":2,""-TL- Tigers0204"":1,""=Klink="":1,""-TL- Use The PIAT!"":2,""Smurf | 我種藍莓"":1,""Trump's Right Ear"":1,""GAS"":2,""Galtia"":2,""-TL- Ken"":1,""DooperDupinskie"":1}","319","332","380","600","{""FG42"":13,""MG42"":1,""MP40"":2,""STG44"":14,""KARABINER 98K"":4,""PANZERSCHRECK"":2,""M43 STIELHANDGRANATE"":8}","{""M1918A2 BAR"":3,""M1A1 THOMPSON"":2,""M97 TRENCH GUN"":1,""MK2 GRENADE"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":3,""UNKNOWN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":4,""Sherman M4A3E2(76)"":1,""BAZOOKA"":1,""M3 GREASE GUN"":1,""M1 CARBINE"":11,""M1 GARAND"":47}"
"76561198165063600","JG | Фуфелшмерц","46","71","0.65","4","0.54","0.83","8","0","1","1","195","22","{""AIM-120 AMRAAM"":2,""Palustris"":1,""Bleicher Junge"":3,""🅼🅴🅻🅻🅾🆆"":6,""-TL- SirSaneRabbit"":7,""MS | C o C o"":1,""-TL- POWD3RMONK3Y"":1,""=Vr= 7stoner"":5,""Data"":2,""ass vandal"":3,""puck"":3,""MS | sNIPP"":3,""-TL- Koleto"":1,""-TL- Crewmaxio"":1,""MS | Brother9"":2,""-TL- REDACTED"":4,""Trump's Right Ear"":3,""-TL- tacotastic"":1,""GAS"":5,""Galtia"":6,""-TL- Emmanation"":1,""-TL- rik"":1,""-TL- Ken"":5,""DooperDupinskie"":4}","{""TL NinxDrag"":2,""🅼🅴🅻🅻🅾🆆"":3,""-TL- SirSaneRabbit"":7,""-TL- Slug"":1,""-TL- POWD3RMONK3Y"":1,""=Vr= 7stoner"":2,""Data"":1,""MS | ΜΓ.DΘ"":1,""puck"":5,""MS | sNIPP"":6,""-TL- Tigers0204"":1,""-TL- Use The PIAT!"":2,""-TL- REDACTED"":2,""Trump's Right Ear"":1,""GAS"":1,""Galtia"":1,""-TL- Peif_Rimgarr"":4,""-TL- rik"":2,""DooperDupinskie"":3}","364","225","500","580","{""MP40"":41,""STG44"":4,""KARABINER 98K"":1}","{""155MM HOWITZER [M114]"":2,""M1918A2 BAR"":7,""M1A1 THOMPSON"":3,""M97 TRENCH GUN"":1,""MK2 GRENADE"":3,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""M1903 SPRINGFIELD"":2,""BROWNING M1919"":6,""76MM M1 GUN [Sherman M4A3E2(76)]"":3,""M1 CARBINE"":8,""M1 GARAND"":35}"
"76561197961701596","'-TL- Use The PIAT!","13","34","0.38","3","0.15","0.4","7","0","1","1","569","29","{""JG | ENEMY"":1,""JG | Фуфелшмерц"":2,""EG | bankai"":3,""JG | NekItar1us"":2,""EG | GENERAL"":5,""『V』VonMack ="":1,""EG | nba"":2,""JG | Маслач"":2,""EG | ebm"":1,""EG | Virus Comeback"":1,""JG | Kavun"":1,""JG | Povor"":1,""EG | Mash3Hbka"":4,""JG | WOLF"":1,""EG | Hezacy"":1,""EG | LimO_On"":5,""JG | In God We Trust"":1}","{""EG | nba"":1,""JG | Povor"":1,""EG | GENERAL"":2,""EG | Mash3Hbka"":1,""JG | NekItar1us"":2,""EG | Kartoshe4ka"":2,""JG | Маслач"":1,""EG | Virus Comeback"":3}","125","376","1360","60","{""M1 CARBINE"":13}","{""FG42"":1,""MG42"":1,""MP40"":13,""STG44"":13,""GEWEHR 43"":3,""M43 STIELHANDGRANATE"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198253018627","JG | Protuberanets","25","26","0.96","6","0.29","0.3","10","0","0","0","1137","32","{""Bleicher Junge"":1,""MS | Armin"":3,""-TL- bic"":1,""-TL- POWD3RMONK3Y"":1,""=Vr= 7stoner"":1,""Data"":5,""puck"":1,""-TL- MACK"":2,""=Klink="":2,""MS | Brother9"":2,""Reduktorius"":2,""-TL- tacotastic"":1,""Galtia"":1,""-TL- Ken"":3}","{""Bleicher Junge"":1,""MS | Armin"":1,""-TL- bic"":1,""=Vr= 7stoner"":2,""Data"":2,""MS | sNIPP"":2,""-TL- MACK"":1,""=Klink="":1,""MS | Brother9"":2,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":2,""-TL- tacotastic"":3,""Galtia"":1,""-TL- Ken"":3,""DooperDupinskie"":2}","199","936","1820","300","{""GEWEHR 43"":25}","{""M1 GARAND"":17,""M1 CARBINE"":5,""M1918A2 BAR"":2,""M3 GREASE GUN"":2}"
"76561199635969811","『Vr』O_Padre","44","23","1.91","11","0.52","0.27","3","1","2","1","644","15","{""AIM-120 AMRAAM"":1,""-TL- SirSaneRabbit"":1,""MS | Armin"":1,""-TL- bic"":2,""MS | C o C o"":1,""-TL- POWD3RMONK3Y"":1,""(WTH) HoneyBadger"":3,""=Klink="":2,""-TL- Zunshin"":2,""MS | Brother9"":1,""Reduktorius"":1,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":2,""-TL- tacotastic"":1,""GAS"":2,""-TL- Ken"":1}","{""-TL-GIRLCOCKSUPREME"":3,""Bleicher Junge"":1,""=LordFarquaad="":3,""-TL- Slug"":1,""-TL- bic"":2,""MS | C o C o"":7,""-TL- POWD3RMONK3Y"":2,""=Vr= 7stoner"":1,""Data"":3,""-TL- Koleto"":1,""-TL- Edotensei"":5,""-TL- Tigers0204"":1,""=Klink="":3,""MS | Brother9"":2,""Reduktorius"":3,""-TL- Monster_Corndog"":1,""-TL- REDACTED"":2,""-TL- Ken"":1,""-TL- rwendler613"":2}","324","0","1020","360","{""M2 AP MINE"":1,""KARABINER 98K"":41,""PANZERSCHRECK"":1,""M43 STIELHANDGRANATE"":1}","{""155MM HOWITZER [M114]"":1,""M1918A2 BAR"":1,""M1A1 THOMPSON"":2,""MK2 GRENADE"":2,""37MM CANNON [Stuart M5A1]"":3,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""BAZOOKA"":1,""SATCHEL"":1,""M1 CARBINE"":3,""M1 GARAND"":7}"
"76561199083606250","MS | Brother9","76","57","1.33","8","0.89","0.67","5","1","3","2","269","22","{""『Vr』nicekMD"":1,""ЯF™ | Numezon"":4,""JG | ENEMY"":1,""JG | N0rw1us"":2,""JG | MagnumGrant"":1,""JG | Mandrake707"":3,""EG | bankai"":1,""EG | Dobren"":1,""JG | NekItar1us"":2,""EG | GENERAL"":1,""『V』VonMack ="":5,""JG | ZerG"":1,""JG | KaRaS"":1,""JG | Makarov"":4,""JG | Bi_Vel"":2,""JG | J1ePeRs"":2,""EG | ebm"":3,""JG | Protuberanets"":2,""『V』A Brazilian Noob"":3,""『Vr』O_Padre"":2,""JG | Krimaks"":2,""JG | Stalin_Haker"":4,""EG | ANDREEV"":1,""JG | WOLF"":1,""EG | Gnev"":3,""EG | Hezacy"":1,""EG | LimO_On"":2,""JG | Rosich"":1}","{""『Vr』nicekMD"":2,""ЯF™ | Numezon"":4,""JG | ENEMY"":1,""JG | N0rw1us"":2,""JG | MagnumGrant"":1,""JG | Фуфелшмерц"":2,""JG | Mandrake707"":7,""JG | Moclew"":2,""EG | Dobren"":2,""EG | GENERAL"":1,""『V』VonMack ="":5,""JG | ZerG"":2,""JG | Маслач"":1,""JG | Bi_Vel"":1,""JG | J1ePeRs"":4,""EG | Kartoshe4ka"":1,""JG | Protuberanets"":2,""『V』A Brazilian Noob"":3,""『Vr』O_Padre"":1,""JG | Kavun"":1,""JG | Povor"":1,""EG | balalaika"":1,""JG | Strannik 618"":7,""JG | Krimaks"":3,""JG | Stalin_Haker"":2,""EG | ANDREEV"":2,""EG | Gnev"":3,""EG | Kirill_1gorevich"":3,""EG | LimO_On"":3,""JG | In God We Trust"":5,""JG | Rosich"":1}","618","225","720","480","{""M1 GARAND"":8,""M1 CARBINE"":66,""MK2 GRENADE"":2}","{""LUGER P08"":1,""STG44"":10,""GEWEHR 43"":11,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":4,""M43 STIELHANDGRANATE"":1,""SATCHEL"":1,""MG42"":5,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""MG34"":1,""KARABINER 98K"":9,""FG42"":1,""MP40"":10}"
"76561198141797437","EG | Nindzo","6","10","0.6","3","0.07","0.12","5","2","0","0","1428","161","{""GAS"":1,""-TL- Ken"":1,""ass vandal"":1,""-TL- Zunshin"":3,""-TL- Emmanation"":1,""(WTH) HoneyBadger"":1,""Trump's Right Ear"":1,""-TL- SirSaneRabbit"":1}","{""=Klink="":1,""Palustris"":2,""MS | Armin"":1,""-TL- Tigers0204"":2}","359","65","1360","240","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":5,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":1}","{""BAZOOKA"":2,""M1 GARAND"":1,""M1 CARBINE"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":5}"
"76561197978335251","ass vandal","60","5","12","38","0.7","0.06","2","3","0","0","3010","52","{""EG | Kartoshe4ka"":1,""『V』VonMack ="":2,""Юкари Акияма"":2}","{""『Vr』nicekMD"":2,""ЯF™ | Numezon"":1,""JG | ENEMY"":6,""JG | Фуфелшмерц"":3,""JG | Moclew"":1,""JG | NekItar1us"":2,""EG | GENERAL"":2,""『V』VonMack ="":2,""JG | KaRaS"":5,""EG | Nindzo"":1,""EG | nba"":3,""JG | Маслач"":3,""JG | J1ePeRs"":1,""☢ Very Toxic ☢"":1,""EG | Kartoshe4ka"":1,""『V』A Brazilian Noob"":1,""EG | Virus Comeback"":1,""JG | Kavun"":5,""JG | Povor"":3,""EG | balalaika"":2,""EG | Addisima"":1,""EG | ANDREEV"":4,""JG | WOLF"":1,""EG | Gnev"":1,""EG | Kirill_1gorevich"":2,""EG | Hezacy"":1,""EG | LimO_On"":2,""Kain66613"":1,""JG | In God We Trust"":1}","1011","0","1460","180","{""M6 37mm [M8 Greyhound]"":4,""37MM CANNON [Stuart M5A1]"":4,""76MM M1 GUN [Sherman M4A3E2(76)]"":44,""COAXIAL M1919 [Sherman M4A3E2(76)]"":8}","{""STG44"":1,""SATCHEL"":3,""GEWEHR 43"":1}"
"76561198163633067","'=Vr= 7stoner","70","46","1.52","9","0.82","0.54","4","1","0","0","436","19","{""JG | MagnumGrant"":1,""JG | Фуфелшмерц"":2,""JG | Moclew"":9,""EG | bankai"":3,""EG | Dobren"":2,""JG | NekItar1us"":3,""EG | GENERAL"":3,""EG | nba"":2,""JG | Bi_Vel"":2,""EG | Kartoshe4ka"":5,""JG | Protuberanets"":2,""EG | Virus Comeback"":2,""『Vr』O_Padre"":1,""EG | Mash3Hbka"":1,""JG | WOLF"":6,""EG | Gnev"":2}","{""JG | MagnumGrant"":1,""JG | Фуфелшмерц"":5,""EG | Попущ"":1,""JG | Mandrake707"":2,""JG | Moclew"":13,""EG | bankai"":4,""JG | NekItar1us"":2,""EG | GENERAL"":3,""『V』VonMack ="":1,""EG | nba"":6,""JG | J1ePeRs"":1,""EG | Kartoshe4ka"":5,""JG | Protuberanets"":1,""EG | Virus Comeback"":9,""JG | Povor"":3,""EG | balalaika"":1,""JG | WOLF"":8,""EG | Kirill_1gorevich"":3,""EG | LimO_On"":1}","603","1043","500","860","{""M1 GARAND"":70}","{""MG42"":4,""MP40"":3,""STG44"":7,""GEWEHR 43"":26,""KARABINER 98K"":4,""M43 STIELHANDGRANATE"":2}"
