"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198091006256","Xan","41","15","2.73","17","0.48","0.18","4","4","0","0","1430","65","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":2,""ﾒ ..... Did I Ask"":1,""KRT™dp"":1,""synR | EGGS"":1,""℧ | Blackshooter"":1,""ﾒ Daddy"":2,""ﾒ prank"":1,""KRT™Milk"":3,""ﾒ Viking"":1,""synR | Láska"":1}","{""ﾒ smiLk"":3,""ﾒ KillSwitcH"":2,""ﾒ ..... Did I Ask"":1,""℧ | Jogon"":3,""℧ | mystiC 3>"":1,""synR | EGGS"":2,""KRT™minicoa"":2,""℧ | Blackshooter"":4,""ﾒ Thommy"":2,""ﾒ Shen"":1,""ﾒ Daddy"":1,""メKX99"":1,""ﾒ prank"":2,""KRT™Milk"":1,""メkoala"":2,""ﾒ Gloomy Crusty"":1,""メ Richie B."":2,""ﾒ Lord.Jax"":1,""ﾒ Viking"":2,""ﾒ Bob!"":1,""synR | Láska"":1,""メ Lord Stratos"":1,""Original K"":1,""KRT™Devli"":1,""ﾒNova"":2}","375","3416","1300","280","{""M1 GARAND"":22,""BOMBING RUN"":16,""STRAFING RUN"":3}","{""MG42"":2,""MP40"":3,""STG44"":4,""GEWEHR 43"":4,""KARABINER 98K"":2}"
"76561198109597387","KRT™Milk","87","60","1.45","7","1.02","0.7","7","0","0","0","266","25","{""TL NinxDrag"":6,""Ж | Propaganda"":1,""Xan"":1,""нѕ | Mongo"":4,""Data"":13,""Ж | Sciz"":7,""MS | Major WakandaPerhaps"":12,""Reduktorius"":1,""-TL- Sol"":2,""Trump's Right Ear"":1,""-TL- rwendler613"":2,""DooperDupinskie"":8,""-TL- Deic1de"":2}","{""TL NinxDrag"":6,""Ж | Propaganda"":1,""🅼🅴🅻🅻🅾🆆"":2,""》Sherby"":1,""-TL- zemo"":1,""Xan"":3,""Ж | exel"":1,""нѕ | Mongo"":5,""Data"":8,""Ж | Sciz"":6,""Ж WIDOW"":9,""(WTH) HoneyBadger"":1,""-TL- Crewmaxio"":5,""(WTH) Smurf | 我種藍莓"":1,""MrInsaneBunny"":2,""Reduktorius"":1,""Trump's Right Ear"":4,""Galtia"":10,""GPH-1608"":2,""-TL- rwendler613"":1,""DooperDupinskie"":16,""-TL- Deic1de"":1}","815","278","160","1060","{""MG42"":47,""STG44"":1,""UNKNOWN"":1,""GEWEHR 43"":38}","{""BAZOOKA"":1,""M1 GARAND"":18,""M3 GREASE GUN"":2,""BROWNING M1919"":11,""M1903 SPRINGFIELD"":13,""155MM HOWITZER [M114]"":12,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":2}"
"76561197960277278","Dr Spetz","59","46","1.28","8","0.69","0.54","6","0","0","0","297","18","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":2,""ﾒ ..... Did I Ask"":2,""ﾒ Fake"":3,""ﾒ LuCid"":2,""ﾒ chosΞn"":1,""synR | EGGS"":3,""KRT™Titus"":1,""メ gnarwhalsam"":1,""ﾒ prank"":7,""//IPoopNaked"":9,""メkoala"":1,""ﾒ waterjug"":1,""メ Richie B."":4,""ﾒ robo"":3,""ﾒ Bob!"":1,""synR | Láska"":1,""synR | Bobothemonk"":1,""メ SnarkySnacks"":2}","{""ﾒ smiLk"":2,""ﾒ KillSwitcH"":2,""ﾒ Bama"":2,""ﾒ Fake"":2,""メ Stormin' Mormon"":3,""ﾒ LuCid"":5,""synR | EGGS"":3,""KRT™Titus"":1,""KRT™Xi0s"":1,""メ gnarwhalsam"":2,""ﾒ Shen"":1,""ﾒ Daddy"":1,""メKX99"":1,""ﾒ prank"":2,""//IPoopNaked"":7,""ﾒ waterjug"":1,""//bib0"":1,""メ Richie B."":3,""ﾒ robo"":3,""ﾒ Bob!"":5,""synR | Láska"":2,""Original K"":1,""synR | Bobothemonk"":4,""メ SnarkySnacks"":3,""ﾒNova"":1}","463","797","1260","20","{""S-MINE"":1,""UNKNOWN"":1,""M3 KNIFE"":3,""M1 GARAND"":54}","{""MG42"":4,""MP40"":7,""STG44"":10,""S-MINE"":9,""FG42 x4"":2,""GEWEHR 43"":9,""KARABINER 98K"":4,""150MM HOWITZER [sFH 18]"":1}"
"76561197983252948","Ж | yourmomsmother","4","6","0.67","2","0.05","0.07","3","0","0","0","2500","178","{""DoMo"":2,""ﾒ smiLk"":1,""KRT™Xi0s"":1,""ﾒ DocHollyday"":1,""ﾒ Gloomy Crusty"":1}","{""ﾒ prank"":1,""synR | Láska"":1,""ﾒ KillSwitcH"":1,""ﾒ Gloomy Crusty"":1}","330","105","1660","0","{""HULL M1919 [Stuart M5A1]"":2,""HULL M1919 [Sherman M4A3E2(76)]"":2}","{""STG44"":1,""75MM CANNON [PAK 40]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3}"
"76561198087695312","synR | Láska","64","81","0.79","6","0.75","0.95","6","0","0","0","225","18","{""Palustris"":2,""Ж | Propaganda"":1,""Bleicher Junge"":5,""🅼🅴🅻🅻🅾🆆"":2,""-TL- bic"":5,""-TL- Brewtish"":4,""-TL- zemo"":6,""Xan"":1,""Ж | exel"":4,""нѕ | Mongo"":1,""-TL- Shane"":1,""Ж | yourmomsmother"":1,""Ж | Sciz"":1,""Ж WIDOW"":3,""(WTH) HoneyBadger"":1,""gibbs"":3,""-TL- Crewmaxio"":1,""MS | Soldaad"":1,""(WTH) Smurf | 我種藍莓"":4,""MS | Major WakandaPerhaps"":5,""Ж | Whiskey"":1,""MrInsaneBunny"":2,""Reduktorius"":5,""-TL- Monster_Corndog"":3,""Trump's Right Ear"":2,""GAS"":4,""Galtia"":1,""deejayy"":2,""GPH-1608"":3,""Dr Spetz"":2,""нѕ | HAZAH"":1,""-TL- rwendler613"":1,""Agar312"":1,""-TL- Deic1de"":1}","{""Palustris"":6,""-TL-GIRLCOCKSUPREME"":3,""Bleicher Junge"":3,""🅼🅴🅻🅻🅾🆆"":3,""》Sherby"":1,""-TL- bic"":3,""-TL- Brewtish"":1,""-TL- zemo"":2,""Xan"":1,""нѕ | Mongo"":1,""-TL- Shane"":3,""Ж WIDOW"":3,""gibbs"":5,""MS | Soldaad"":1,""(WTH) Smurf | 我種藍莓"":1,""MrInsaneBunny"":3,""Reduktorius"":2,""-TL- Monster_Corndog"":8,""Trump's Right Ear"":1,""-TL- tacotastic"":1,""GAS"":2,""Galtia"":3,""Dr Spetz"":1,""=KЖ︎Pk="":5,""-TL- Deic1de"":1}","530","165","40","940","{""STG44"":55,""SATCHEL"":4,""GEWEHR 43"":3,""KARABINER 98K"":2}","{""155MM HOWITZER [M114]"":4,""M1918A2 BAR"":7,""M1A1 THOMPSON"":6,""MK2 GRENADE"":1,""COAXIAL M1919 [M8 Greyhound]"":2,""BROWNING M1919"":2,""M2 AP MINE"":1,""UNKNOWN"":1,""BOMBING RUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""S-MINE"":1,""BAZOOKA"":2,""SATCHEL"":1,""M3 GREASE GUN"":3,""M1 CARBINE"":3,""HULL M1919 [Stuart M5A1]"":1,""M1 GARAND"":44}"
"76561198014903343","'-TL- bic","42","61","0.69","3","0.49","0.71","10","0","0","0","234","26","{""ﾒ smiLk"":3,""ﾒ KillSwitcH"":7,""KRT™dp"":1,""ﾒ Fake"":5,""ﾒ LuCid"":5,""ﾒ chosΞn"":1,""synR | EGGS"":3,""メ gnarwhalsam"":1,""ﾒ Daddy"":4,""メKX99"":1,""ﾒ prank"":9,""//IPoopNaked"":3,""ﾒ Twad"":2,""メ Richie B."":6,""ﾒ robo"":2,""synR | Láska"":3,""メ Lord Stratos"":2,""synR | Bobothemonk"":3}","{""ﾒ smiLk"":2,""ﾒ KillSwitcH"":5,""ﾒ Fake"":2,""℧ | Jogon"":1,""ﾒ LuCid"":2,""synR | EGGS"":1,""メ gnarwhalsam"":3,""ﾒ Daddy"":4,""ﾒ prank"":2,""//IPoopNaked"":2,""ﾒ Twad"":2,""メ Richie B."":7,""synR | Láska"":5,""メ Lord Stratos"":2,""synR | Bobothemonk"":2}","340","259","1240","0","{""BAZOOKA"":1,""M1 GARAND"":40,""M97 TRENCH GUN"":1}","{""STG44"":15,""GEWEHR 43"":21,""S-MINE"":5,""150MM HOWITZER [sFH 18]"":1,""SATCHEL"":1,""MG42"":3,""KARABINER 98K"":2,""FG42 x4"":3,""MP40"":10}"
"76561197971065507","ﾒ prank","100","58","1.72","8","1.17","0.68","7","0","0","0","327","25","{""Palustris"":4,""Ж | Propaganda"":1,""Bleicher Junge"":5,""-TL- bic"":2,""-TL- zemo"":4,""Xan"":2,""нѕ | Mongo"":1,""-TL- Shane"":2,""Ж | yourmomsmother"":1,""Ж | Sciz"":1,""MS | Soldaad"":2,""(WTH) Smurf | 我種藍莓"":2,""MS | Major WakandaPerhaps"":2,""Ж | Whiskey"":3,""MrInsaneBunny"":1,""Reduktorius"":1,""-TL- Monster_Corndog"":5,""-TL- tacotastic"":1,""GAS"":7,""deejayy"":2,""GPH-1608"":2,""Dr Spetz"":2,""нѕ | HAZAH"":2,""=KЖ︎Pk="":2,""Agar312"":1}","{""Palustris"":5,""Bleicher Junge"":6,""🅼🅴🅻🅻🅾🆆"":1,""》Sherby"":2,""-TL- bic"":9,""-TL- Brewtish"":1,""-TL- zemo"":1,""Xan"":1,""Ж | exel"":4,""нѕ | Mongo"":4,""-TL- Shane"":5,""Ж | Sciz"":1,""Ж WIDOW"":1,""gibbs"":6,""-TL- Crewmaxio"":1,""(WTH) Smurf | 我種藍莓"":5,""-TL- hippie"":1,""Ж | Whiskey"":1,""MrInsaneBunny"":5,""-TL- Monster_Corndog"":5,""Trump's Right Ear"":1,""-TL- tacotastic"":4,""GAS"":6,""deejayy"":3,""GPH-1608"":2,""Dr Spetz"":7,""нѕ | HAZAH"":5,""=KЖ︎Pk="":2,""-TL- rwendler613"":4,""-TL- Deic1de"":1}","1146","0","120","1100","{""MP40"":40,""STG44"":13,""S-MINE"":16,""SATCHEL"":3,""GEWEHR 43"":1,""KARABINER 98K"":21,""PANZERSCHRECK"":5,""M43 STIELHANDGRANATE"":1}","{""155MM HOWITZER [M114]"":2,""M1918A2 BAR"":3,""M1A1 THOMPSON"":3,""M97 TRENCH GUN"":1,""MK2 GRENADE"":2,""37MM CANNON [Stuart M5A1]"":1,""BROWNING M1919"":2,""M2 AP MINE"":1,""SATCHEL"":1,""M3 GREASE GUN"":3,""M1 CARBINE"":2,""HULL M1919 [Stuart M5A1]"":1,""M1 GARAND"":36}"
"76561198107910095","Trump's Right Ear","29","39","0.74","11","0.33","0.45","7","2","0","0","786","27","{""ﾒ smiLk"":1,""ﾒ ..... Did I Ask"":2,""ﾒ Bama"":1,""KRT™dp"":3,""ﾒ Fake"":1,""℧ | Jogon"":1,""ﾒ LuCid"":2,""KRT™Neddyveded"":1,""ﾒ chosΞn"":2,""synR | EGGS"":1,""KRT™Titus"":3,""ﾒ Shen"":1,""ﾒ Daddy"":1,""ﾒ prank"":1,""KRT™Milk"":4,""メkoala"":1,""ﾒ waterjug"":1,""ﾒ Gloomy Crusty"":4,""ﾒ DocHollyday"":1,""メ Richie B."":1,""ﾒ robo"":1,""ﾒ Bob!"":1,""synR | Láska"":1,""メ Lord Stratos"":1,""Original K"":1,""KRT™Devli"":1}","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":1,""ﾒ Bama"":1,""KRT™dp"":1,""ﾒ Fake"":1,""メ Stormin' Mormon"":3,""KRT™Neddyveded"":1,""synR | EGGS"":1,""KRT™Titus"":1,""KRT™minicoa"":2,""KRT™Xi0s"":1,""℧ | Blackshooter"":1,""メ gnarwhalsam"":1,""ﾒ Shen"":2,""ﾒ Daddy"":1,""Ж︎ | =Ikea="":1,""KRT™Milk"":1,""メkoala"":1,""ﾒ waterjug"":1,""メ Richie B."":1,""ﾒ Bob!"":1,""synR | Láska"":2,""synR | Bobothemonk"":1,""KRT™Devli"":1}","448","539","1140","120","{""M1A1 THOMPSON"":3,""M97 TRENCH GUN"":4,""MK2 GRENADE"":1,""COAXIAL M1919 [M8 Greyhound]"":3,""SATCHEL"":2,""M3 GREASE GUN"":1,""M1 CARBINE"":1,""M6 37mm [M8 Greyhound]"":8,""M1 GARAND"":6}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":3,""GEWEHR 43"":9,""PANZERSCHRECK"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":4,""150MM HOWITZER [sFH 18]"":2,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""MG42"":6,""KARABINER 98K"":8,""FG42 x4"":1,""MP40"":1}"
"76561198026245245","MS | Soldaad","75","51","1.47","9","0.88","0.6","5","0","1","1","302","22","{""ﾒ KillSwitcH"":4,""KRT™dp"":3,""ﾒ LuCid"":1,""℧ | mystiC 3>"":2,""ﾒ chosΞn"":6,""synR | EGGS"":4,""℧ | Blackshooter"":1,""ﾒ Thommy"":1,""DoMo"":1,""Ж︎ | =Ikea="":4,""//IPoopNaked"":3,""ﾒ waterjug"":1,""ﾒ Twad"":2,""ﾒ DocHollyday"":1,""ﾒ PiPi'sWaterPark"":1,""//bib0"":1,""ﾒ robo"":2,""synR | Láska"":1,""メ Lord Stratos"":2,""Original K"":2,""synR | Bobothemonk"":3,""KRT™Devli"":1,""メ SnarkySnacks"":4}","{""ﾒ smiLk"":1,""ﾒ Bama"":1,""ﾒ Fake"":6,""℧ | Jogon"":3,""ﾒ LuCid"":5,""KRT™Neddyveded"":1,""℧ | mystiC 3>"":3,""synR | EGGS"":3,""KRT™Titus"":2,""KRT™minicoa"":1,""KRT™Xi0s"":2,""ﾒ Thommy"":4,""ﾒ prank"":2,""Ж︎ | =Ikea="":3,""//IPoopNaked"":3,""ﾒ waterjug"":2,""ﾒ Twad"":5,""ﾒ DocHollyday"":2,""メ Richie B."":1,""ﾒ robo"":7,""ﾒ Bob!"":1,""synR | Láska"":1,""メ Lord Stratos"":1,""Original K"":2,""synR | Bobothemonk"":4,""KRT™Devli"":3,""メ SnarkySnacks"":4,""ﾒNova"":2}","574","3030","1260","0","{""M1 GARAND"":42,""MK2 GRENADE"":1,""BROWNING M1919"":32}","{""MG42"":2,""MP40"":6,""STG44"":11,""GEWEHR 43"":21,""BOMBING RUN"":1,""KARABINER 98K"":2,""150MM HOWITZER [sFH 18]"":6,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}"
"76561197974814090","KRT™Neddyveded","29","42","0.69","4","0.34","0.49","5","1","0","0","331","19","{""TL NinxDrag"":3,""Ж | Propaganda"":2,""-TL- zemo"":1,""нѕ | Mongo"":5,""Data"":9,""-TL- Shane"":1,""-TL- Grekker"":1,""-TL- Crewmaxio"":1,""MS | Soldaad"":1,""(WTH) Smurf | 我種藍莓"":1,""MS | Major WakandaPerhaps"":8,""Trump's Right Ear"":1,""GAS"":1,""Galtia"":1,""GPH-1608"":2,""DooperDupinskie"":4}","{""TL NinxDrag"":4,""🅼🅴🅻🅻🅾🆆"":1,""нѕ | Mongo"":1,""Ж | Sciz"":1,""Ж WIDOW"":4,""(WTH) HoneyBadger"":1,""-TL- Crewmaxio"":2,""(WTH) Smurf | 我種藍莓"":1,""Reduktorius"":1,""Trump's Right Ear"":1,""-TL- tacotastic"":2,""Galtia"":2,""-TL- rwendler613"":1,""Agar312"":1,""DooperDupinskie"":1,""-TL- Deic1de"":5}","379","1132","60","1120","{""STG44"":2,""GEWEHR 43"":5,""KARABINER 98K"":17,""PANZERSCHRECK"":5}","{""155MM HOWITZER [M114]"":8,""M1918A2 BAR"":1,""M1A1 THOMPSON"":1,""M1903 SPRINGFIELD"":9,""BROWNING M1919"":2,""UNKNOWN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""TELLERMINE 43"":1,""BAZOOKA"":1,""M1 CARBINE"":1,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":14}"
"76561198993982703","℧ | Jogon","65","94","0.69","6","0.76","1.1","12","2","1","1","161","15","{""Palustris"":1,""Ж | Propaganda"":1,""Bleicher Junge"":1,""🅼🅴🅻🅻🅾🆆"":3,""》Sherby"":5,""-TL- bic"":1,""-TL- Brewtish"":1,""-TL- zemo"":3,""Xan"":3,""Ж | exel"":3,""нѕ | Mongo"":3,""Data"":2,""Ж | Sciz"":5,""-TL- Grekker"":3,""Ж WIDOW"":6,""(WTH) HoneyBadger"":1,""gibbs"":1,""-TL- Crewmaxio"":1,""MS | Soldaad"":3,""(WTH) Smurf | 我種藍莓"":3,""MS | Major WakandaPerhaps"":20,""Ж | Whiskey"":1,""Reduktorius"":5,""-TL- Sol"":1,""-TL- tacotastic"":3,""GAS"":4,""deejayy"":2,""нѕ | HAZAH"":2,""=KЖ︎Pk="":1,""-TL- rwendler613"":1,""-TL- Deic1de"":4}","{""Palustris"":1,""-TL-GIRLCOCKSUPREME"":3,""🅼🅴🅻🅻🅾🆆"":6,""》Sherby"":4,""-TL- Brewtish"":1,""-TL- zemo"":4,""-TL- Jerry"":1,""Ж | exel"":6,""нѕ | Mongo"":2,""-TL- JVCK"":1,""Ж | Sciz"":1,""Ж WIDOW"":4,""(WTH) HoneyBadger"":5,""gibbs"":1,""-TL- Crewmaxio"":2,""Reduktorius"":4,""-TL- Sol"":1,""Trump's Right Ear"":1,""-TL- tacotastic"":5,""GAS"":1,""Galtia"":2,""deejayy"":1,""=KЖ︎Pk="":3,""Agar312"":1,""-TL- Deic1de"":4}","606","165","20","860","{""MP40"":3,""STG44"":31,""SATCHEL"":8,""GEWEHR 43"":20,""KARABINER 98K"":3}","{""155MM HOWITZER [M114]"":20,""M1918A2 BAR"":4,""M1A1 THOMPSON"":3,""M97 TRENCH GUN"":1,""MK2 GRENADE"":2,""M1903 SPRINGFIELD"":2,""BROWNING M1919"":8,""M2 AP MINE"":1,""BOMBING RUN"":2,""76MM M1 GUN [Sherman M4A3E2(76)]"":5,""BAZOOKA"":1,""SATCHEL"":1,""M3 GREASE GUN"":5,""M1 CARBINE"":7,""STRAFING RUN"":1,""M1 GARAND"":31}"
"76561197981105401","Ж | Sciz","70","29","2.41","16","0.82","0.34","4","0","0","0","1145","22","{""ﾒ Bama"":1,""KRT™dp"":3,""℧ | Jogon"":1,""KRT™Neddyveded"":1,""ﾒ chosΞn"":2,""KRT™Titus"":2,""℧ | Blackshooter"":4,""ﾒ Thommy"":1,""ﾒ prank"":1,""Ж︎ | =Ikea="":2,""KRT™Milk"":6,""メkoala"":1,""ﾒ Gloomy Crusty"":1,""ﾒ Viking"":1,""ﾒ robo"":2}","{""ﾒ smiLk"":1,""ﾒ ..... Did I Ask"":2,""ﾒ Bama"":1,""KRT™dp"":2,""メ Stormin' Mormon"":1,""℧ | Jogon"":5,""℧ | mystiC 3>"":5,""KRT™Titus"":5,""KRT™minicoa"":5,""KRT™Xi0s"":2,""℧ | Blackshooter"":12,""ﾒ Thommy"":4,""ﾒ prank"":1,""Ж︎ | =Ikea="":5,""KRT™Milk"":7,""メkoala"":3,""ﾒ Twad"":2,""ﾒ DocHollyday"":1,""ﾒ PiPi'sWaterPark"":2,""synR | Láska"":1,""KRT™Devli"":2,""ﾒNova"":1}","533","502","1300","60","{""BAZOOKA"":1,""M1 GARAND"":9,""MK2 GRENADE"":3,""M1A1 THOMPSON"":1,""BROWNING M1919"":53,""M97 TRENCH GUN"":3}","{""STG44"":1,""GEWEHR 43"":12,""UNKNOWN"":1,""150MM HOWITZER [sFH 18]"":2,""M43 STIELHANDGRANATE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":6,""KARABINER 98K"":3,""MP40"":2}"
"76561198002687806","ﾒ robo","80","35","2.29","13","0.94","0.41","4","0","0","0","388","32","{""》Sherby"":1,""нѕ | Mongo"":2,""-TL- Shane"":3,""gibbs"":1,""MS | Soldaad"":7,""MS | Major WakandaPerhaps"":3,""-TL- hippie"":1,""Ж | Whiskey"":2,""MrInsaneBunny"":1,""Reduktorius"":1,""-TL- tacotastic"":1,""GAS"":4,""Galtia"":1,""deejayy"":1,""GPH-1608"":2,""Dr Spetz"":3,""=KЖ︎Pk="":1}","{""Palustris"":1,""-TL-GIRLCOCKSUPREME"":9,""Bleicher Junge"":2,""🅼🅴🅻🅻🅾🆆"":2,""》Sherby"":1,""-TL- bic"":2,""-TL- Brewtish"":2,""Ж | exel"":1,""нѕ | Mongo"":4,""-TL- Shane"":5,""Ж | Sciz"":2,""Ж WIDOW"":1,""gibbs"":4,""MS | Soldaad"":2,""(WTH) Smurf | 我種藍莓"":1,""-TL- hippie"":1,""Ж | Whiskey"":8,""Reduktorius"":3,""-TL- Monster_Corndog"":1,""Trump's Right Ear"":1,""-TL- tacotastic"":1,""GAS"":4,""Galtia"":1,""deejayy"":3,""GPH-1608"":3,""Dr Spetz"":3,""нѕ | HAZAH"":9,""=KЖ︎Pk="":2,""Agar312"":1}","573","140","340","960","{""MG42"":79,""MP40"":1}","{""SATCHEL"":1,""M1 GARAND"":23,""M1 CARBINE"":1,""M1A1 THOMPSON"":1,""M3 GREASE GUN"":1,""BROWNING M1919"":4,""M97 TRENCH GUN"":1,""155MM HOWITZER [M114]"":3}"
"76561197963663174","deejayy","35","29","1.21","9","0.41","0.34","5","1","1","1","616","28","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":3,""ﾒ Fake"":2,""℧ | Jogon"":1,""ﾒ LuCid"":2,""synR | EGGS"":2,""ﾒ prank"":3,""//IPoopNaked"":3,""//bib0"":1,""メ Richie B."":2,""ﾒ robo"":3,""ﾒ Bob!"":2,""メ Lord Stratos"":3,""synR | Bobothemonk"":1}","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":1,""ﾒ Fake"":2,""メ Stormin' Mormon"":1,""℧ | Jogon"":2,""ﾒ LuCid"":2,""℧ | mystiC 3>"":1,""synR | EGGS"":4,""ﾒ prank"":2,""//IPoopNaked"":2,""メkoala"":1,""ﾒ waterjug"":1,""ﾒ Twad"":1,""ﾒ DocHollyday"":1,""ﾒ robo"":1,""ﾒ Bob!"":1,""synR | Láska"":2,""メ Lord Stratos"":2,""synR | Bobothemonk"":3,""KRT™Devli"":1,""メ SnarkySnacks"":2,""ﾒNova"":1}","306","3265","1400","0","{""BAZOOKA"":6,""SATCHEL"":1,""M1 GARAND"":19,""M2 AP MINE"":1,""MK2 GRENADE"":1,""M3 GREASE GUN"":4,""M97 TRENCH GUN"":3}","{""MG42"":3,""MP40"":4,""STG44"":8,""S-MINE"":1,""FG42 x4"":2,""GEWEHR 43"":9,""KARABINER 98K"":2}"
"76561198151996265","ﾒ Bama","26","21","1.24","8","0.3","0.25","8","0","1","1","1566","34","{""Bleicher Junge"":1,""》Sherby"":1,""Ж | exel"":1,""-TL- Shane"":2,""Ж | Sciz"":1,""gibbs"":1,""MS | Soldaad"":1,""MS | Major WakandaPerhaps"":1,""-TL- hippie"":3,""Ж | Whiskey"":1,""MrInsaneBunny"":3,""Trump's Right Ear"":1,""GPH-1608"":2,""Dr Spetz"":2}","{""Bleicher Junge"":1,""нѕ | Mongo"":1,""-TL- Shane"":9,""Ж | Sciz"":1,""gibbs"":1,""(WTH) Smurf | 我種藍莓"":2,""-TL- hippie"":4,""Ж | Whiskey"":2,""Reduktorius"":1,""Trump's Right Ear"":1,""-TL- tacotastic"":1,""GPH-1608"":2}","292","2990","1200","140","{""MG42"":20,""STG44"":6}","{""SATCHEL"":1,""M1 GARAND"":16,""M3 GREASE GUN"":2,""BROWNING M1919"":1,""155MM HOWITZER [M114]"":1}"
"76561197962132162","ﾒ LuCid","67","65","1.03","8","0.79","0.76","5","1","0","0","214","20","{""Palustris"":1,""》Sherby"":3,""-TL- bic"":2,""нѕ | Mongo"":2,""-TL- Shane"":2,""-TL- Grekker"":1,""gibbs"":4,""MS | Soldaad"":5,""MS | Major WakandaPerhaps"":2,""Ж | Whiskey"":6,""-TL- Sol"":1,""GAS"":13,""deejayy"":2,""GPH-1608"":8,""Dr Spetz"":5,""нѕ | HAZAH"":5,""=KЖ︎Pk="":2,""-TL- rwendler613"":1}","{""Palustris"":3,""Bleicher Junge"":5,""-TL- bic"":5,""Ж | exel"":1,""нѕ | Mongo"":3,""-TL- Shane"":3,""Ж WIDOW"":1,""gibbs"":4,""MS | Soldaad"":1,""(WTH) Smurf | 我種藍莓"":3,""Ж | Whiskey"":3,""Trump's Right Ear"":2,""-TL- tacotastic"":2,""GAS"":8,""deejayy"":2,""GPH-1608"":2,""Dr Spetz"":2,""нѕ | HAZAH"":7,""=KЖ︎Pk="":7,""Agar312"":3}","482","1010","380","820","{""GEWEHR 43"":67}","{""155MM HOWITZER [M114]"":2,""M1918A2 BAR"":1,""M1A1 THOMPSON"":1,""M97 TRENCH GUN"":1,""MK2 GRENADE"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""M2 AP MINE"":1,""M3 GREASE GUN"":6,""M1 CARBINE"":2,""M1 GARAND"":48}"
"76561198847854875","Ж WIDOW","53","82","0.65","4","0.62","0.96","10","0","4","1","395","18","{""ﾒ KillSwitcH"":1,""KRT™dp"":1,""ﾒ Fake"":2,""℧ | Jogon"":4,""ﾒ LuCid"":1,""KRT™Neddyveded"":4,""℧ | mystiC 3>"":1,""synR | EGGS"":1,""KRT™Titus"":4,""KRT™minicoa"":8,""℧ | Blackshooter"":8,""ﾒ Thommy"":1,""ﾒ Shen"":2,""DoMo"":1,""ﾒ prank"":1,""Ж︎ | =Ikea="":7,""//IPoopNaked"":1,""KRT™Milk"":9,""メkoala"":2,""ﾒ Gloomy Crusty"":1,""ﾒ Twad"":3,""ﾒ DocHollyday"":2,""ﾒ Viking"":2,""ﾒ robo"":1,""synR | Láska"":3,""synR | Bobothemonk"":1,""KRT™Devli"":5,""ﾒNova"":5}","{""ﾒ KillSwitcH"":2,""ﾒ ..... Did I Ask"":3,""KRT™dp"":2,""メ Stormin' Mormon"":2,""℧ | Jogon"":6,""℧ | mystiC 3>"":5,""KRT™Titus"":1,""KRT™minicoa"":5,""KRT™Xi0s"":1,""℧ | Blackshooter"":1,""メ gnarwhalsam"":1,""ﾒ Thommy"":5,""Ж︎ | =Ikea="":4,""//IPoopNaked"":1,""メkoala"":3,""ﾒ waterjug"":1,""ﾒ Twad"":2,""synR | Láska"":3,""KRT™Devli"":1,""ﾒNova"":4}","392","625","1020","80","{""M1 CARBINE"":53}","{""STG44"":11,""GEWEHR 43"":47,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":3,""S-MINE"":1,""M43 STIELHANDGRANATE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":9,""KARABINER 98K"":6,""MP40"":3}"
