"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561197967462498","Tiooo Altberg","0","0","0","0","0","0","0","0","0","0","0","9999","{}","{}","0","0","1780","0","{}","{}"
"76561198190306050","Ξ Kalash","6","2","3","6","0.07","0.02","2","1","0","0","3615","911","{""Ж | Tadiktor"":1,""Ж︎ | Poptart"":1}","{""Ж | Trots"":1,""Ж | Joe※450"":1,""Ж | y U h ※"":1,""Ж︎ | MuddBorne"":1,""Ж | yourmomsmother"":1,""Ж | ※ Tits . McGee"":1}","361","40","1260","380","{""75MM CANNON [Sherman M4A3(75)W]"":6}","{""PANZERSCHRECK"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561199223394106","Ж︎ | MuddBorne","11","39","0.28","2","0.13","0.46","9","0","2","1","396","26","{""Ξ Fignaldo"":2,""Ξ Kalash"":1,""Ξ 1200"":4,""Joh"":2,""Ξ Shaka Zulu"":3,""Sneaky"":1,""『V』VonMack ="":3,""Crimz"":2,""= ㉿tsuraisang"":2,""Ξ HITMANAlex"":1,""Ξ rando"":1,""Convenant"":1,""Ξ T_RAH"":1,""Ξ mikee"":1,""Ξ Boomer Sooner"":2,""Ξ FatherPig"":3,""Ξ TaKaHara ツ"":1,""Ξ Kiwi"":1,""Ξ UsRanger"":1,""Ξ DashThirty"":1,""Ξ kaonashi☯季赛冠军"":2,""Ξ Klaro"":1,""Ξ PolloLoco"":2}","{""Ξ Shaka Zulu"":2,""『VΞ』Gana"":2,""『V』VonMack ="":1,""Crimz"":1,""Ξ T_RAH"":1,""Ξ mikee"":1,""Ξ TaKaHara ツ"":1,""Ξ Butters 彡"":1,""Ξ rupert"":1}","93","225","1160","160","{""KARABINER 98K"":11}","{""M1 GARAND"":27,""M1 CARBINE"":2,""M2 AP MINE"":2,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":3,""M6 37mm [M8 Greyhound]"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":2}"
"76561198367166922","Ξ Adam1776","115","0","115","115","1.35","0","0","13","0","0","0","9999","{}","{""Ж | IKrIEaTiX"":1,""》PhD"":5,""Ж | zest Ψ"":1,""Ж | Trots"":1,""Ж | R※nUntied"":1,""》Sherby"":3,""WIЖ"":1,""Ж |  Myth※n"":4,""klondi"":9,""Ж | Joe※450"":3,""Ж | exel"":4,""нѕ | Mongo"":5,""Ж | Eragon123※"":10,""D' Bearz"":4,""DeathVice"":2,""вит | I_NoScoped_JFЖ"":6,""GangЖn"":2,""Ж WIDOW"":3,""Ж︎ | nes"":1,""Ж | Rath"":11,""Ж︎ | Poptart"":3,""=AngeloDeLaMЖrte_tv="":5,""• The China Guy"":1,""Ж | GasMask"":1,""Ж | Davako"":7,""Ж︎ | kostgs"":10,""✿ Seely"":4,""Hagrid"":7}","917","0","1780","0","{""UNKNOWN"":1,""TELLERMINE 43"":1,""155MM HOWITZER [M114]"":113}","{}"
"76561198023676623","Ξ Clownface","47","56","0.84","7","0.55","0.66","6","0","1","1","346","19","{""cidi Ж"":4,""》PhD"":1,""Ж | zest Ψ"":1,""Ж | y U h ※"":2,""》Sherby"":1,""Ж |  Myth※n"":2,""klondi"":3,""Ж | Joe※450"":4,""Ж | exel"":3,""нѕ | Mongo"":7,""D' Bearz"":1,""Ж | PiscisK"":3,""GangЖn"":2,""Ж | Tadiktor"":1,""Ж︎ | =Ikea="":1,""Ж | Sciz"":1,""Ж WIDOW"":1,""Ж︎ | nes"":1,""Ж | Rath"":3,""Ж︎ | Poptart"":1,""=AngeloDeLaMЖrte_tv="":2,""Ж | Whiskey"":1,""Ж | GasMask"":1,""Ж | Davako"":3,""Ж︎ | =KaPk="":1,""Ж︎ | kostgs"":2,""✿ Seely"":3}","{""Ж | Rowdy"":2,""》PhD"":1,""Ж |  Myth※n"":1,""klondi"":3,""Ж | Joe※450"":2,""Ж | exel"":2,""нѕ | Mongo"":4,""Ж | Eragon123※"":1,""D' Bearz"":1,""вит | I_NoScoped_JFЖ"":3,""Ж︎ | =Ikea="":2,""Ж︎ | nes"":4,""Ж | Smithers"":1,""Ж | Rath"":1,""Ж︎ | Poptart"":1,""=AngeloDeLaMЖrte_tv="":3,""• The China Guy"":1,""Ж | GasMask"":1,""Ж | Davako"":5,""Ж︎ | =KaPk="":1,""Ж︎ | kostgs"":1,""Ж | TheExProphet"":1,""✿ Seely"":2,""Hagrid"":3}","355","1212","680","540","{""M1 GARAND"":44,""MK2 GRENADE"":3}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":9,""GEWEHR 43"":26,""PANZERSCHRECK"":2,""150MM HOWITZER [sFH 18]"":4,""M43 STIELHANDGRANATE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":5,""KARABINER 98K"":2,""FG42 x4"":1,""MP40"":4}"
"76561198128101122","Ξ Apolo","25","19","1.32","7","0.29","0.22","3","0","1","1","819","28","{""Ж | zest Ψ"":3,""Ж | Will b"":5,""》Sherby"":1,""Ж | Joe※450"":1,""D' Bearz"":1,""Ж︎ | =Ikea="":3,""Ж︎ | Poptart"":1,""• The China Guy"":1,""Ж | TheExProphet"":2,""Hagrid"":1}","{""Ж | zest Ψ"":4,""Ж | Will b"":3,""Ж |  Myth※n"":2,""Ж︎ | =Ikea="":3,""Ж | Sciz"":1,""Ж | Smithers"":1,""Ж | Rath"":2,""=AngeloDeLaMЖrte_tv="":1,""• The China Guy"":2,""Ж | ProxyGenes ※"":3,""Ж︎ | kostgs"":1,""Ж | TheExProphet"":2}","207","434","1300","120","{""M1 GARAND"":25}","{""MP40"":2,""STG44"":2,""FG42 x4"":3,""SATCHEL"":1,""GEWEHR 43"":6,""KARABINER 98K"":5}"
"76561198007453893","Ξ ItsAlwaysNow","4","6","0.67","2","0.05","0.07","2","1","0","0","1843","46","{""GangЖn"":1,""cidi Ж"":2,""Ж | zest Ψ"":1,""Ж | Tadiktor"":1,""Ж | y U h ※"":1}","{""Hagrid"":1,""》PhD"":1,""GangЖn"":1,""Ж | Eragon123※"":1}","543","275","1400","220","{""M3 GREASE GUN"":1,""HULL M1919 [Sherman M4A3(75)W]"":2,""HULL M1919 [Sherman M4A3E2(76)]"":1}","{""STG44"":1,""TELLERMINE 43"":1,""150MM HOWITZER [sFH 18]"":2,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198065870287","Ж | exel","25","72","0.35","3","0.29","0.84","12","0","3","1","307","22","{""Ξ NothingTooFancy"":4,""Ξ Fligg"":2,""Ξ Fignaldo"":6,""Ξ cru"":1,""Ξ Shaka Zulu"":2,""『V』VonMack ="":2,""Crimz"":1,""Ξ HITMANAlex"":2,""Ξ rando"":2,""Ξ季赛冠军FreeThePanther"":3,""Convenant"":3,""Ξ T_RAH"":3,""Ξ mikee"":3,""Ξ Boomer Sooner"":8,""Ξ Relic"":1,""Ξ Kiwi"":1,""Ξ Butters 彡"":1,""Ξ Excel"":1,""Ξ Adam1776"":4,""Ξ вит | $ | 成都"":4,""Ξ Clownface"":2,""Lan·Qou"":1,""Ξ Bonzoo"":1,""Ξ Klaro"":4,""Ξ rupert"":1,""Ξ Sanzu ツ"":3,""aIMLess"":6}","{""Ξ NothingTooFancy"":1,""Ξ Fligg"":2,""Ξ Fignaldo"":1,""Sneaky"":1,""『V』VonMack ="":1,""Crimz"":1,""Ξ HITMANAlex"":2,""Ξ mikee"":1,""Ξ Boomer Sooner"":3,""Ξ Butters 彡"":1,""Ξ Excel"":1,""Ξ Clownface"":3,""Ξ kaonashi☯季赛冠军"":1,""Lan·Qou"":3,""Ξ Sanzu ツ"":1,""aIMLess"":2}","213","370","700","300","{""MP40"":7,""STG44"":5,""GEWEHR 43"":4,""KARABINER 98K"":5,""PANZERSCHRECK"":4}","{""155MM HOWITZER [M114]"":4,""M1918A2 BAR"":1,""M1A1 THOMPSON"":4,""MK2 GRENADE"":1,""75MM CANNON [Sherman M4A3(75)W]"":2,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":4,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""COAXIAL M1919 [Sherman M4A3(75)W]"":1,""M1 CARBINE"":2,""M1 GARAND"":51}"
"76561198043183555","Ж | TheExProphet","51","63","0.81","6","0.6","0.74","9","4","1","1","274","21","{""Ξ NothingTooFancy"":3,""Ξ Apolo"":2,""Ξ Fligg"":1,""Ξ Fignaldo"":6,""Joh"":3,""Ξ cru"":1,""Crimz"":1,""= ㉿tsuraisang"":2,""Ξ HITMANAlex"":5,""Ξ rando"":1,""Ξ季赛冠军FreeThePanther"":4,""Convenant"":1,""Ξ T_RAH"":1,""Ξ mikee"":3,""Ξ Boomer Sooner"":1,""Ξ Relic"":1,""Ξ Kiwi"":1,""Ξ Francisツ"":3,""Ξ Butters 彡"":3,""Ξ Excel"":3,""Ξ вит | $ | 成都"":2,""Ξ Clownface"":1,""Ξ kaonashi☯季赛冠军"":1,""Ξ Klaro"":4,""Ξ Sanzu ツ"":6,""Ξ PolloLoco"":1,""aIMLess"":2}","{""Ξ NothingTooFancy"":1,""Ξ Apolo"":2,""Ξ Fligg"":1,""Ξ Fignaldo"":3,""Ξ cru"":1,""Sneaky"":2,""= ㉿tsuraisang"":1,""Ξ HITMANAlex"":8,""Ξ rando"":1,""Ξ |3ammin Ξ"":1,""Ξ Sergeantfupa"":1,""Ξ mikee"":3,""Ξ Relic"":1,""Ξ Kiwi"":1,""Ξ Francisツ"":1,""Ξ Excel"":5,""Ξ вит | $ | 成都"":4,""Ξ kaonashi☯季赛冠军"":2,""FreezingTaz"":1,""Lan·Qou"":3,""Ξ rupert"":1,""Ξ Sanzu ツ"":4,""aIMLess"":3}","647","470","660","400","{""MG42"":4,""MP40"":8,""STG44"":3,""KARABINER 98K"":27,""PANZERSCHRECK"":8,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":1}","{""MK2 GRENADE"":1,""75MM CANNON [Sherman M4A3(75)W]"":4,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":3,""M2 AP MINE"":2,""76MM M1 GUN [Sherman M4A3E2(76)]"":3,""BAZOOKA"":1,""M1 CARBINE"":4,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":43}"
"76561198341346763","Ξ Fligg","60","54","1.11","5","0.7","0.63","4","1","3","1","335","25","{""cidi Ж"":2,""Ж | Rowdy"":1,""》PhD"":2,""Ж | Propaganda"":3,""Ж | Trots"":1,""Ж | y U h ※"":2,""Жan"":1,""》Sherby"":1,""Ж |  Myth※n"":2,""klondi"":1,""Ж | Joe※450"":1,""Ж | exel"":2,""нѕ | Mongo"":1,""Ж | Eragon123※"":4,""DeathVice"":1,""Ж | PiscisK"":1,""GangЖn"":4,""Ж | Tadiktor"":1,""Ж | yourmomsmother"":1,""Ж︎ | =Ikea="":1,""Ж | Sciz"":1,""Ж WIDOW"":1,""Ж︎ | nes"":2,""Ж︎ | Poptart"":1,""=AngeloDeLaMЖrte_tv="":3,""• The China Guy"":1,""Ж | Davako"":1,""Ж︎ | =KaPk="":2,""нѕ | HAZAH"":4,""Ж︎ | kostgs"":2,""Ж | TheExProphet"":1,""✿ Seely"":1,""Hagrid"":1}","{""Ж | Rowdy"":2,""》PhD"":1,""Ж | zest Ψ"":1,""Ж | Will b"":1,""Ж | y U h ※"":1,""》Sherby"":3,""Ж |  Myth※n"":1,""Ж | Joe※450"":4,""Ж | exel"":2,""нѕ | Mongo"":1,""Ж | Eragon123※"":5,""D' Bearz"":2,""Ж︎ | =Ikea="":2,""Ж WIDOW"":5,""Ж︎ | nes"":3,""Ж︎ | Poptart"":5,""=AngeloDeLaMЖrte_tv="":5,""Ж | ProxyGenes ※"":1,""Ж | Davako"":2,""Ж︎ | =KaPk="":4,""нѕ | HAZAH"":2,""Ж︎ | kostgs"":2,""Ж | TheExProphet"":1,""✿ Seely"":2,""Hagrid"":2}","455","195","540","640","{""M1 GARAND"":59,""M3 GREASE GUN"":1}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":5,""GEWEHR 43"":22,""COAXIAL MG34 [Sd.Kfz.121 Luchs]"":1,""150MM HOWITZER [sFH 18]"":2,""M43 STIELHANDGRANATE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3,""MG42"":3,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":2,""KARABINER 98K"":8,""FG42 x4"":1,""MP40"":3}"
"76561198967724882","Ξ mikee","58","33","1.76","8","0.68","0.39","3","3","0","0","740","45","{""Ж | Rowdy"":1,""Ж | Propaganda"":1,""Ж | zest Ψ"":2,""Ж | Trots"":1,""Ж | y U h ※"":2,""》Sherby"":3,""Ж |  Myth※n"":1,""Ж︎ | MuddBorne"":1,""Ж | exel"":1,""Ж | Eragon123※"":1,""DeathVice"":1,""Ж︎ | nes"":1,""Ж︎ | Poptart"":3,""=AngeloDeLaMЖrte_tv="":2,""Ж | ProxyGenes ※"":1,""Ж︎ | =KaPk="":3,""Ж︎ | kostgs"":2,""Ж | TheExProphet"":3,""✿ Seely"":2,""Hagrid"":1}","{""[OP] Madcap"":1,""Ж | zest Ψ"":1,""Ж | Trots"":1,""Ж | y U h ※"":1,""》Sherby"":2,""Ж | Joe※450"":2,""Ж | ※ Tits . McGee"":1,""Ж︎ | MuddBorne"":1,""Ж | exel"":3,""нѕ | Mongo"":1,""Ж | Eragon123※"":4,""D' Bearz"":2,""DeathVice"":1,""GangЖn"":3,""Ж︎ | =Ikea="":1,""Ж WIDOW"":2,""Ж︎ | nes"":2,""Ж | Rath"":1,""Ж︎ | Poptart"":7,""=AngeloDeLaMЖrte_tv="":2,""• The China Guy"":1,""Ж | Whiskey"":1,""Ж | GasMask"":1,""Ж | ProxyGenes ※"":1,""Ж | Davako"":1,""Ж︎ | =KaPk="":8,""Ж | TheExProphet"":3,""Hagrid"":3}","539","210","900","500","{""BAZOOKA"":1,""SATCHEL"":3,""UNKNOWN"":1,""M1 GARAND"":43,""MK2 GRENADE"":1,""M3 GREASE GUN"":1,""M6 37mm [M8 Greyhound]"":7,""COAXIAL M1919 [M8 Greyhound]"":1}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":6,""GEWEHR 43"":12,""PANZERSCHRECK"":2,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""MG42"":2,""KARABINER 98K"":2,""FG42 x4"":1,""MP40"":3}"
"76561198352672635","Ж | Will b","18","18","1","5","0.21","0.21","4","0","0","0","877","24","{""Ξ Apolo"":3,""Ξ Fligg"":1,""Joh"":2,""= ㉿tsuraisang"":1,""Ξ TaKaHara ツ"":1,""Ξ Kiwi"":3,""Ξ Francisツ"":4,""Ξ UsRanger"":2,""aIMLess"":1}","{""Ξ Apolo"":5,""Ξ WomanRepellent"":2,""Ξ Seeker"":1,""= ㉿tsuraisang"":1,""Ξ FatherPig"":1,""Ξ Relic"":1,""Ξ Kiwi"":1,""Ξ Francisツ"":3,""Ξ Butters 彡"":1,""Ξ Klaro"":1,""aIMLess"":1}","165","1244","600","920","{""GEWEHR 43"":18}","{""M1 GARAND"":16,""M3 GREASE GUN"":1,""COAXIAL M1919 [M8 Greyhound]"":1}"
"76561198031909413","Ж | Whiskey","51","39","1.31","10","0.6","0.46","8","1","1","1","415","35","{""Ξ NothingTooFancy"":3,""Ξ WomanRepellent"":1,""Ξ cru"":1,""Ξ Shaka Zulu"":2,""『VΞ』Gana"":2,""『V』VonMack ="":4,""Crimz"":3,""= ㉿tsuraisang"":1,""Ξ HITMANAlex"":1,""Ξ T_RAH"":3,""Ξ mikee"":1,""Ξ TaKaHara ツ"":5,""Ξ Butters 彡"":1,""Ξ Excel"":1,""Ξ DashThirty"":5,""Ξ Sanzu ツ"":1,""Ξ PolloLoco"":1,""aIMLess"":3}","{""Ξ Fignaldo"":1,""Ξ 1200"":1,""Ξ Shaka Zulu"":4,""Sneaky"":1,""『VΞ』Gana"":4,""『V』VonMack ="":2,""Crimz"":6,""= ㉿tsuraisang"":5,""Ξ rando"":1,""Convenant"":10,""Ξ PaaaRADOX"":1,""Ξ T_RAH"":2,""Ξ FatherPig"":4,""Ξ Butters 彡"":1,""Ξ Excel"":2,""Ξ DashThirty"":2,""Ξ Clownface"":1,""Ξ Bonzoo"":1,""Ξ Sanzu ツ"":1,""aIMLess"":1}","375","75","1100","160","{""MG42"":28,""MP40"":1,""STG44"":15,""SATCHEL"":3,""GEWEHR 43"":3,""M43 STIELHANDGRANATE"":1}","{""M1 GARAND"":30,""M1 CARBINE"":2,""BOMBING RUN"":1,""M1918A2 BAR"":1,""MK2 GRENADE"":1,""M3 GREASE GUN"":1,""BROWNING M1919"":3}"
"76561198197169706","Ξ Bonzoo","31","48","0.65","4","0.36","0.56","6","0","1","1","300","23","{""cidi Ж"":2,""Ж | Rowdy"":1,""》PhD"":2,""Ж | zest Ψ"":1,""Ж | y U h ※"":1,""klondi"":4,""Ж | Joe※450"":5,""нѕ | Mongo"":1,""Ж | Eragon123※"":2,""D' Bearz"":3,""DeathVice"":1,""GangЖn"":1,""Ж | Tadiktor"":3,""Ж | yourmomsmother"":1,""Ж︎ | =Ikea="":2,""Ж WIDOW"":1,""Ж︎ | nes"":1,""Ж︎ | Poptart"":1,""=AngeloDeLaMЖrte_tv="":2,""• The China Guy"":2,""Ж | Whiskey"":1,""Ж | Davako"":2,""Ж︎ | kostgs"":5,""✿ Seely"":1,""Hagrid"":2}","{""Ж | Rowdy"":2,""》PhD"":2,""[OP] Madcap"":1,""Ж |  Myth※n"":1,""Ж | Joe※450"":4,""Ж | exel"":1,""нѕ | Mongo"":2,""Ж | Eragon123※"":2,""D' Bearz"":2,""Ж︎ | =Ikea="":3,""Ж | Sciz"":1,""Ж︎ | Poptart"":1,""• The China Guy"":2,""Ж | Davako"":1,""Ж︎ | kostgs"":2,""✿ Seely"":1,""Hagrid"":3}","219","955","740","620","{""M1 GARAND"":31}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":9,""GEWEHR 43"":18,""PANZERSCHRECK"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":2,""150MM HOWITZER [sFH 18]"":2,""M43 STIELHANDGRANATE"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":3,""KARABINER 98K"":3,""FG42 x4"":2,""MP40"":3}"
"76561198052251885","Ж | Joe※450","66","67","0.99","10","0.77","0.79","5","0","1","1","233","19","{""Ξ NothingTooFancy"":1,""Ξ Fligg"":4,""Ξ Fignaldo"":1,""Ξ Kalash"":1,""Ξ WomanRepellent"":1,""Joh"":1,""Ξ cru"":1,""Ξ Shaka Zulu"":3,""『VΞ』Gana"":3,""『V』VonMack ="":4,""Crimz"":7,""Ξ HITMANAlex"":1,""Ξ季赛冠军FreeThePanther"":2,""Convenant"":4,""Ξ PaaaRADOX"":2,""Ξ mikee"":2,""Ξ Boomer Sooner"":3,""Ξ FatherPig"":1,""Ξ Relic"":2,""Ξ TaKaHara ツ"":3,""Ξ Butters 彡"":1,""Ξ Adam1776"":3,""Ξ DashThirty"":4,""Ξ вит | $ | 成都"":1,""Ξ Clownface"":2,""Ξ kaonashi☯季赛冠军"":1,""Ξ Bonzoo"":4,""Ξ Klaro"":1,""Ξ rupert"":2,""Ξ Sanzu ツ"":1}","{""Ξ NothingTooFancy"":2,""Ξ Apolo"":1,""Ξ Fligg"":1,""Ξ VonCorndog"":1,""Ξ Fignaldo"":2,""Ξ 1200"":1,""Joh"":1,""Ξ cru"":3,""Ξ Shaka Zulu"":3,""Sneaky"":1,""『VΞ』Gana"":4,""『V』VonMack ="":2,""Crimz"":7,""Ξ HITMANAlex"":1,""Ξ rando"":1,""Convenant"":3,""Ξ PaaaRADOX"":4,""Ξ T_RAH"":2,""Ξ Boomer Sooner"":1,""Ξ FatherPig"":1,""Ξ TaKaHara ツ"":1,""Ξ Kiwi"":1,""Ξ Butters 彡"":3,""Ξ DashThirty"":4,""Ξ Clownface"":4,""Lan·Qou"":3,""Ξ Bonzoo"":5,""Ξ rupert"":1,""Ξ Sanzu ツ"":1,""aIMLess"":1}","473","630","660","420","{""MP40"":4,""STG44"":42,""GEWEHR 43"":18,""M43 STIELHANDGRANATE"":2}","{""155MM HOWITZER [M114]"":3,""M97 TRENCH GUN"":1,""MK2 GRENADE"":1,""75MM CANNON [Sherman M4A3(75)W]"":2,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":2,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""HULL M1919 [Sherman M4A3(75)W]"":1,""M3 GREASE GUN"":1,""M1 CARBINE"":1,""M6 37mm [M8 Greyhound]"":2,""M1 GARAND"":50}"
"76561198035522937","Ж | IKrIEaTiX","1","7","0.14","1","0.01","0.08","6","1","2","2","1230","64","{""Ξ 1200"":1,""Lan·Qou"":1,""Ξ Adam1776"":1,""Ξ PaaaRADOX"":2,""Ξ Sanzu ツ"":2}","{""Ξ kaonashi☯季赛冠军"":1}","692","150","1340","280","{""LUGER P08"":1}","{""BAZOOKA"":2,""M1 GARAND"":2,""M1A1 THOMPSON"":1,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":1}"
"76561198015324286","Ж︎ | Poptart","55","65","0.85","6","0.64","0.76","7","0","1","1","246","16","{""Ξ Fligg"":5,""Ξ Fignaldo"":4,""Joh"":1,""Ξ cru"":1,""『VΞ』Gana"":1,""『V』VonMack ="":2,""Crimz"":1,""= ㉿tsuraisang"":2,""Ξ HITMANAlex"":7,""Ξ mikee"":7,""Ξ Kiwi"":1,""Ξ Francisツ"":2,""Ξ Excel"":1,""Ξ Adam1776"":3,""Ξ вит | $ | 成都"":2,""Ξ Clownface"":1,""FreezingTaz"":1,""Lan·Qou"":2,""Ξ Bonzoo"":1,""Ξ rupert"":4,""Ξ Sanzu ツ"":12,""Ξ PolloLoco"":1,""aIMLess"":3}","{""Ξ Apolo"":1,""Ξ Fligg"":1,""Ξ Fignaldo"":4,""Ξ Kalash"":1,""Ξ 1200"":2,""= ㉿tsuraisang"":3,""Ξ HITMANAlex"":4,""Ξ Sergeantfupa"":1,""Ξ mikee"":3,""Ξ Boomer Sooner"":1,""Ξ Kiwi"":1,""Ξ Francisツ"":1,""Ξ Butters 彡"":2,""Ξ Excel"":3,""Ξ вит | $ | 成都"":6,""Ξ Clownface"":1,""FreezingTaz"":2,""Lan·Qou"":2,""Ξ Bonzoo"":1,""Ξ Sanzu ツ"":11,""Ξ PolloLoco"":1,""aIMLess"":3}","503","320","700","460","{""MP40"":2,""STG44"":28,""SATCHEL"":1,""GEWEHR 43"":4,""KARABINER 98K"":18,""PANZERSCHRECK"":2}","{""155MM HOWITZER [M114]"":3,""M1918A2 BAR"":1,""M97 TRENCH GUN"":1,""MK2 GRENADE"":3,""BROWNING M1919"":1,""BAZOOKA"":3,""M1 CARBINE"":1,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":51}"
"76561198021428725","Ж | Tadiktor","32","4","8","23","0.38","0.05","1","2","1","1","2001","119","{""Lan·Qou"":1,""Ξ PaaaRADOX"":2,""Ξ WomanRepellent"":1}","{""Ξ NothingTooFancy"":2,""Ξ Fligg"":1,""Ξ ItsAlwaysNow"":1,""Ξ Kalash"":1,""Joh"":1,""= вит | Comrade Grimm"":1,""Sneaky"":1,""『V』VonMack ="":3,""Crimz"":1,""Convenant"":1,""Ξ PaaaRADOX"":1,""Ξ |3ammin Ξ"":2,""Ξ Sergeantfupa"":2,""Ξ T_RAH"":1,""Ξ Boomer Sooner"":2,""Ξ Relic"":1,""Ξ Clownface"":1,""Lan·Qou"":3,""Ξ Bonzoo"":3,""Ξ Klaro"":1,""Ξ rupert"":1,""Ξ Sanzu ツ"":1}","725","45","1340","320","{""20MM KWK 30 [Sd.Kfz.121 Luchs]"":4,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":7,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":21}","{""BAZOOKA"":2,""SATCHEL"":1,""PRECISION STRIKE"":1}"
"76561198066104341","нѕ | HAZAH","36","47","0.77","6","0.42","0.55","5","1","0","0","436","14","{""Ξ NothingTooFancy"":2,""Ξ Fligg"":2,""Ξ Fignaldo"":4,""Ξ 1200"":4,""Ξ Shaka Zulu"":1,""Crimz"":2,""= ㉿tsuraisang"":1,""Ξ HITMANAlex"":3,""Ξ rando"":3,""Ξ Relic"":2,""Ξ Kiwi"":1,""Ξ UsRanger"":1,""Ξ Excel"":1,""Ξ вит | $ | 成都"":1,""Ξ kaonashi☯季赛冠军"":3,""FreezingTaz"":1,""Lan·Qou"":1,""Ξ rupert"":3,""Ξ Sanzu ツ"":7,""Ξ PolloLoco"":2,""aIMLess"":2}","{""Ξ NothingTooFancy"":1,""Ξ Fligg"":4,""Ξ Fignaldo"":2,""Joh"":1,""= ㉿tsuraisang"":3,""Ξ HITMANAlex"":6,""Convenant"":1,""Ξ Butters 彡"":1,""Ξ UsRanger"":2,""Ξ Excel"":2,""Ξ вит | $ | 成都"":1,""Ξ kaonashi☯季赛冠军"":1,""Lan·Qou"":1,""Ξ Klaro"":1,""Ξ rupert"":2,""Ξ Sanzu ツ"":3,""aIMLess"":4}","262","1126","1060","240","{""MP40"":13,""GEWEHR 43"":22,""M43 STIELHANDGRANATE"":1}","{""M1A1 THOMPSON"":3,""M97 TRENCH GUN"":2,""MK2 GRENADE"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""M1903 SPRINGFIELD"":4,""BROWNING M1919"":1,""M2 AP MINE"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""M3 GREASE GUN"":2,""M1 GARAND"":31}"
"76561197983252948","Ж | yourmomsmother","11","5","2.2","6","0.13","0.06","3","3","0","0","1421","274","{""Ξ Relic"":1,""Ξ Kalash"":1,""Ξ PolloLoco"":1,""Ξ HITMANAlex"":1,""= вит | Comrade Grimm"":1}","{""Ξ Fligg"":1,""Ξ Fignaldo"":2,""『V』VonMack ="":1,""Convenant"":1,""Ξ Kiwi"":2,""Ξ Excel"":1,""Ξ вит | $ | 成都"":1,""FreezingTaz"":1,""Ξ Bonzoo"":1}","261","70","1500","60","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":2,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":3,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":3,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":3}","{""M1 GARAND"":1,""M1 CARBINE"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2}"
